"Store","Dept","Date","Weekly_Sales","IsHoliday"
22,11,2011-08-12,12652.34,FALSE
22,11,2011-08-19,11697.47,FALSE
22,11,2011-08-26,13820.76,FALSE
22,12,2011-08-05,4200.78,FALSE
22,12,2011-08-12,4546.45,FALSE
22,12,2011-08-19,3804.05,FALSE
22,12,2011-08-26,4325.65,FALSE
22,13,2011-08-05,40238.32,FALSE
22,13,2011-08-12,39037.13,FALSE
22,13,2011-08-19,38950.87,FALSE
22,13,2011-08-26,45448,FALSE
22,14,2011-08-05,15280.07,FALSE
22,14,2011-08-12,15411.02,FALSE
22,14,2011-08-19,17731.25,FALSE
22,14,2011-08-26,17994.32,FALSE
22,16,2011-08-05,25609.1,FALSE
22,16,2011-08-12,21926.42,FALSE
22,16,2011-08-19,16221.99,FALSE
22,16,2011-08-26,18639.16,FALSE
22,17,2011-08-05,12028.55,FALSE
22,17,2011-08-12,13721.93,FALSE
22,17,2011-08-19,13736.32,FALSE
22,17,2011-08-26,18967.27,FALSE
22,18,2011-08-05,0.3,FALSE
22,18,2011-08-19,4.9,FALSE
22,18,2011-08-26,2.6,FALSE
22,19,2011-08-05,77.99,FALSE
22,19,2011-08-12,125.25,FALSE
22,19,2011-08-19,77.34,FALSE
22,19,2011-08-26,617.04,FALSE
22,20,2011-08-05,6130.45,FALSE
22,20,2011-08-12,6553.82,FALSE
22,20,2011-08-19,7038.15,FALSE
22,20,2011-08-26,7167.65,FALSE
22,21,2011-08-05,5087.54,FALSE
22,21,2011-08-12,5840.07,FALSE
22,21,2011-08-19,5630.44,FALSE
22,21,2011-08-26,5692.35,FALSE
22,22,2011-08-05,12111.08,FALSE
22,22,2011-08-12,13650.84,FALSE
22,22,2011-08-19,11992,FALSE
22,22,2011-08-26,12624.13,FALSE
22,23,2011-08-05,27250.85,FALSE
22,23,2011-08-12,27243.13,FALSE
22,23,2011-08-19,28383.68,FALSE
22,23,2011-08-26,32723.07,FALSE
22,24,2011-08-05,9125.45,FALSE
22,24,2011-08-12,8285.8,FALSE
22,24,2011-08-19,8658.36,FALSE
22,24,2011-08-26,14848.97,FALSE
22,25,2011-08-05,8657.64,FALSE
22,25,2011-08-12,8931.47,FALSE
22,25,2011-08-19,9531.68,FALSE
22,25,2011-08-26,10584.99,FALSE
22,26,2011-08-05,7920.41,FALSE
22,26,2011-08-12,6481.42,FALSE
22,26,2011-08-19,6795.22,FALSE
22,26,2011-08-26,5883.5,FALSE
22,27,2011-08-05,1247.5,FALSE
22,27,2011-08-12,1512.69,FALSE
22,27,2011-08-19,1570.15,FALSE
22,27,2011-08-26,1885.03,FALSE
22,28,2011-08-05,348.04,FALSE
22,28,2011-08-12,435.96,FALSE
22,28,2011-08-19,431.69,FALSE
22,28,2011-08-26,540.68,FALSE
22,29,2011-08-05,8691.3,FALSE
22,29,2011-08-12,8381.17,FALSE
22,29,2011-08-19,7362.61,FALSE
22,29,2011-08-26,7778.63,FALSE
22,30,2011-08-05,5966.44,FALSE
22,30,2011-08-12,5206.42,FALSE
22,30,2011-08-19,5006.74,FALSE
22,30,2011-08-26,5801.68,FALSE
22,31,2011-08-05,4674.42,FALSE
22,31,2011-08-12,5582.73,FALSE
22,31,2011-08-19,8494.04,FALSE
22,31,2011-08-26,8225.43,FALSE
22,32,2011-08-05,5039.18,FALSE
22,32,2011-08-12,6378.25,FALSE
22,32,2011-08-19,5304.85,FALSE
22,32,2011-08-26,4681.57,FALSE
22,33,2011-08-05,8401.36,FALSE
22,33,2011-08-12,8434.08,FALSE
22,33,2011-08-19,9205.36,FALSE
22,33,2011-08-26,11875.53,FALSE
22,34,2011-08-05,24947.22,FALSE
22,34,2011-08-12,22007.97,FALSE
22,34,2011-08-19,17975.7,FALSE
22,34,2011-08-26,18547.21,FALSE
22,35,2011-08-05,4164.88,FALSE
22,35,2011-08-12,4663.87,FALSE
22,35,2011-08-19,3225.23,FALSE
22,35,2011-08-26,3553.6,FALSE
22,36,2011-08-05,558,FALSE
22,36,2011-08-12,824.97,FALSE
22,36,2011-08-19,902.25,FALSE
22,36,2011-08-26,545.34,FALSE
22,38,2011-08-05,65543.99,FALSE
22,38,2011-08-12,73586.93,FALSE
22,38,2011-08-19,64001.7,FALSE
22,38,2011-08-26,67652.79,FALSE
22,40,2011-08-05,52224.63,FALSE
22,40,2011-08-12,49493.3,FALSE
22,40,2011-08-19,50863.6,FALSE
22,40,2011-08-26,56167,FALSE
22,41,2011-08-05,1373.5,FALSE
22,41,2011-08-12,1687,FALSE
22,41,2011-08-19,1221,FALSE
22,41,2011-08-26,1308.29,FALSE
22,42,2011-08-05,6964.57,FALSE
22,42,2011-08-12,6986.31,FALSE
22,42,2011-08-19,7320.57,FALSE
22,42,2011-08-26,7570.82,FALSE
22,44,2011-08-05,4188.18,FALSE
22,44,2011-08-12,4461.51,FALSE
22,44,2011-08-19,5036.71,FALSE
22,44,2011-08-26,4805.22,FALSE
22,45,2011-08-05,11.97,FALSE
22,45,2011-08-12,35.91,FALSE
22,45,2011-08-26,23.94,FALSE
22,46,2011-08-05,22114.27,FALSE
22,46,2011-08-12,20988.31,FALSE
22,46,2011-08-19,20284.58,FALSE
22,46,2011-08-26,22068.49,FALSE
22,47,2011-08-12,-97,FALSE
22,52,2011-08-05,1474.1,FALSE
22,52,2011-08-12,1284.8,FALSE
22,52,2011-08-19,1758.98,FALSE
22,52,2011-08-26,1705.89,FALSE
22,54,2011-08-05,29.88,FALSE
22,54,2011-08-12,49.5,FALSE
22,54,2011-08-19,127,FALSE
22,54,2011-08-26,21.24,FALSE
22,55,2011-08-05,6146.5,FALSE
22,55,2011-08-12,5743.11,FALSE
22,55,2011-08-19,7022.53,FALSE
22,55,2011-08-26,6455.17,FALSE
22,56,2011-08-05,1163.59,FALSE
22,56,2011-08-12,2021.18,FALSE
22,56,2011-08-19,1414.79,FALSE
22,56,2011-08-26,1389.93,FALSE
22,58,2011-08-05,5025,FALSE
22,58,2011-08-12,3855,FALSE
22,58,2011-08-19,3570,FALSE
22,58,2011-08-26,2470,FALSE
22,59,2011-08-05,276.32,FALSE
22,59,2011-08-12,277.05,FALSE
22,59,2011-08-19,278.56,FALSE
22,59,2011-08-26,212.68,FALSE
22,60,2011-08-05,387.2,FALSE
22,60,2011-08-12,360.8,FALSE
22,60,2011-08-19,396,FALSE
22,60,2011-08-26,132,FALSE
22,67,2011-08-05,8085.31,FALSE
22,67,2011-08-12,8164.63,FALSE
22,67,2011-08-19,7968.45,FALSE
22,67,2011-08-26,7223.98,FALSE
22,71,2011-08-05,5142.38,FALSE
22,71,2011-08-12,6083.57,FALSE
22,71,2011-08-19,5418.22,FALSE
22,71,2011-08-26,6162.76,FALSE
22,72,2011-08-05,50288.14,FALSE
22,72,2011-08-12,54178.51,FALSE
22,72,2011-08-19,59671.98,FALSE
22,72,2011-08-26,64374.18,FALSE
22,74,2011-08-05,17894.1,FALSE
22,74,2011-08-12,22050.68,FALSE
22,74,2011-08-19,22045.22,FALSE
22,74,2011-08-26,22391.03,FALSE
22,79,2011-08-05,17626.52,FALSE
22,79,2011-08-12,17659.36,FALSE
22,79,2011-08-19,16227.25,FALSE
22,79,2011-08-26,21589.38,FALSE
22,80,2011-08-05,1454.96,FALSE
22,80,2011-08-12,1528.09,FALSE
22,80,2011-08-19,1713.71,FALSE
22,80,2011-08-26,2184.33,FALSE
22,81,2011-08-05,12607.09,FALSE
22,81,2011-08-12,11851.11,FALSE
22,81,2011-08-19,11381.23,FALSE
22,81,2011-08-26,17653.78,FALSE
22,82,2011-08-05,17042.92,FALSE
22,82,2011-08-12,17520.57,FALSE
22,82,2011-08-19,17453.17,FALSE
22,82,2011-08-26,32298.19,FALSE
22,83,2011-08-05,1557.81,FALSE
22,83,2011-08-12,1170.67,FALSE
22,83,2011-08-19,1115.39,FALSE
22,83,2011-08-26,1284.11,FALSE
22,85,2011-08-05,3252.24,FALSE
22,85,2011-08-12,3793.75,FALSE
22,85,2011-08-19,3334.44,FALSE
22,85,2011-08-26,3619.99,FALSE
22,87,2011-08-05,15367.61,FALSE
22,87,2011-08-12,13394.01,FALSE
22,87,2011-08-19,13325.82,FALSE
22,87,2011-08-26,14766.82,FALSE
22,90,2011-08-05,19672.91,FALSE
22,90,2011-08-12,19573.2,FALSE
22,90,2011-08-19,19740.19,FALSE
22,90,2011-08-26,26261.24,FALSE
22,91,2011-08-05,22209.92,FALSE
22,91,2011-08-12,20627.85,FALSE
22,91,2011-08-19,20325.41,FALSE
22,91,2011-08-26,24964.1,FALSE
22,92,2011-08-05,50229.64,FALSE
22,92,2011-08-12,48898.16,FALSE
22,92,2011-08-19,45684.04,FALSE
22,92,2011-08-26,71359.92,FALSE
22,93,2011-08-05,3000.22,FALSE
22,93,2011-08-12,2412.66,FALSE
22,93,2011-08-19,2368.02,FALSE
22,93,2011-08-26,2822.76,FALSE
22,94,2011-08-05,197.03,FALSE
22,94,2011-08-12,13.72,FALSE
22,95,2011-08-05,62931.95,FALSE
22,95,2011-08-12,60400.38,FALSE
22,95,2011-08-19,56450.81,FALSE
22,95,2011-08-26,91783.41,FALSE
22,97,2011-08-05,5088.87,FALSE
22,97,2011-08-12,4511.8,FALSE
22,97,2011-08-19,4057.17,FALSE
22,97,2011-08-26,6387.75,FALSE
22,98,2011-08-05,183.48,FALSE
22,98,2011-08-12,297.62,FALSE
22,98,2011-08-19,266.49,FALSE
22,98,2011-08-26,304.78,FALSE
23,1,2011-08-05,24767.89,FALSE
23,1,2011-08-12,23885.64,FALSE
23,1,2011-08-19,23779.88,FALSE
23,1,2011-08-26,25240,FALSE
23,2,2011-08-05,75963.6,FALSE
23,2,2011-08-12,74819.05,FALSE
23,2,2011-08-19,84415.83,FALSE
23,2,2011-08-26,93965.46,FALSE
23,3,2011-08-05,31887.61,FALSE
23,3,2011-08-12,43358.35,FALSE
23,3,2011-08-19,52165.5,FALSE
23,3,2011-08-26,73298.45,FALSE
23,4,2011-08-05,33191.21,FALSE
23,4,2011-08-12,29810.29,FALSE
23,4,2011-08-19,30867.99,FALSE
23,4,2011-08-26,37263.09,FALSE
23,5,2011-08-05,25996.02,FALSE
23,5,2011-08-12,26851.01,FALSE
23,5,2011-08-19,28882.45,FALSE
23,5,2011-08-26,27404.63,FALSE
23,6,2011-08-05,5835.15,FALSE
23,6,2011-08-12,7021.86,FALSE
23,6,2011-08-19,5573.92,FALSE
23,6,2011-08-26,6643.53,FALSE
23,7,2011-08-05,32916.69,FALSE
23,7,2011-08-12,32619.03,FALSE
23,7,2011-08-19,32855.29,FALSE
23,7,2011-08-26,30021.78,FALSE
23,8,2011-08-05,36711.76,FALSE
23,8,2011-08-12,34197.18,FALSE
23,8,2011-08-19,35299.55,FALSE
23,8,2011-08-26,37939.09,FALSE
23,9,2011-08-05,58996.07,FALSE
23,9,2011-08-12,59722.84,FALSE
23,9,2011-08-19,52642.86,FALSE
23,9,2011-08-26,56812.39,FALSE
23,10,2011-08-05,31302.16,FALSE
23,10,2011-08-12,31008.06,FALSE
23,10,2011-08-19,30823.35,FALSE
23,10,2011-08-26,28254.17,FALSE
23,11,2011-08-05,30880.06,FALSE
23,11,2011-08-12,27043.7,FALSE
23,11,2011-08-19,30306.35,FALSE
23,11,2011-08-26,41784.87,FALSE
23,12,2011-08-05,6269.56,FALSE
23,12,2011-08-12,5404.35,FALSE
23,12,2011-08-19,5893.28,FALSE
23,12,2011-08-26,7224.17,FALSE
23,13,2011-08-05,42200.97,FALSE
23,13,2011-08-12,39333.89,FALSE
23,13,2011-08-19,45345.45,FALSE
23,13,2011-08-26,53883.95,FALSE
23,14,2011-08-05,31094.6,FALSE
23,14,2011-08-12,32895.09,FALSE
23,14,2011-08-19,38343.78,FALSE
23,14,2011-08-26,42538.06,FALSE
23,16,2011-08-05,22816.83,FALSE
23,16,2011-08-12,17724.38,FALSE
23,16,2011-08-19,14442.23,FALSE
23,16,2011-08-26,12798.67,FALSE
23,17,2011-08-05,26424.03,FALSE
23,17,2011-08-12,26531.81,FALSE
23,17,2011-08-19,29469.92,FALSE
23,17,2011-08-26,42337.35,FALSE
23,18,2011-08-19,-17.97,FALSE
23,18,2011-08-26,62.07,FALSE
23,19,2011-08-05,1260.61,FALSE
23,19,2011-08-12,1400.51,FALSE
23,19,2011-08-19,1736.42,FALSE
23,19,2011-08-26,1466.39,FALSE
23,20,2011-08-05,16262.36,FALSE
23,20,2011-08-12,15809.9,FALSE
23,20,2011-08-19,16647.17,FALSE
23,20,2011-08-26,19984.51,FALSE
23,21,2011-08-05,8377.16,FALSE
23,21,2011-08-12,8661.36,FALSE
23,21,2011-08-19,8707.57,FALSE
23,21,2011-08-26,9417.58,FALSE
23,22,2011-08-05,26126.83,FALSE
23,22,2011-08-12,23874.54,FALSE
23,22,2011-08-19,29679.99,FALSE
23,22,2011-08-26,30925.64,FALSE
23,23,2011-08-05,46828.48,FALSE
23,23,2011-08-12,48914.49,FALSE
23,23,2011-08-19,51757.93,FALSE
23,23,2011-08-26,52701.54,FALSE
23,24,2011-08-05,10255.86,FALSE
23,24,2011-08-12,11147.28,FALSE
23,24,2011-08-19,16841.93,FALSE
23,24,2011-08-26,18914.07,FALSE
23,25,2011-08-05,12331.45,FALSE
23,25,2011-08-12,13815.69,FALSE
23,25,2011-08-19,14296.6,FALSE
23,25,2011-08-26,14742.42,FALSE
23,26,2011-08-05,9858.45,FALSE
23,26,2011-08-12,9643.05,FALSE
23,26,2011-08-19,11824.72,FALSE
23,26,2011-08-26,11641.51,FALSE
23,27,2011-08-05,2098.08,FALSE
23,27,2011-08-12,2299.83,FALSE
23,27,2011-08-19,2965.66,FALSE
23,27,2011-08-26,3708.87,FALSE
23,28,2011-08-05,480.57,FALSE
23,28,2011-08-12,633.69,FALSE
23,28,2011-08-19,624.63,FALSE
23,28,2011-08-26,717.19,FALSE
23,29,2011-08-05,11453.7,FALSE
23,29,2011-08-12,11720.98,FALSE
23,29,2011-08-19,12224.48,FALSE
23,29,2011-08-26,12238.39,FALSE
23,30,2011-08-05,8654.58,FALSE
23,30,2011-08-12,8996.68,FALSE
23,30,2011-08-19,9509.4,FALSE
23,30,2011-08-26,10290.46,FALSE
23,31,2011-08-05,4744.45,FALSE
23,31,2011-08-12,6749.43,FALSE
23,31,2011-08-19,9273.98,FALSE
23,31,2011-08-26,9385.44,FALSE
23,32,2011-08-05,10480.12,FALSE
23,32,2011-08-12,10935.78,FALSE
23,32,2011-08-19,11710.48,FALSE
23,32,2011-08-26,9745.37,FALSE
23,33,2011-08-05,11012.9,FALSE
23,33,2011-08-12,11585.74,FALSE
23,33,2011-08-19,15330.27,FALSE
23,33,2011-08-26,17459.86,FALSE
23,34,2011-08-05,30482.75,FALSE
23,34,2011-08-12,30059.08,FALSE
23,34,2011-08-19,25777.35,FALSE
23,34,2011-08-26,24489.91,FALSE
23,35,2011-08-05,5952.51,FALSE
23,35,2011-08-12,6000.11,FALSE
23,35,2011-08-19,5371.23,FALSE
23,35,2011-08-26,5757.86,FALSE
23,36,2011-08-05,1264,FALSE
23,36,2011-08-12,886.93,FALSE
23,36,2011-08-19,1243.49,FALSE
23,36,2011-08-26,1216.43,FALSE
23,38,2011-08-05,50538.84,FALSE
23,38,2011-08-12,48927.62,FALSE
23,38,2011-08-19,49860.28,FALSE
23,38,2011-08-26,48052.34,FALSE
23,40,2011-08-05,61336.15,FALSE
23,40,2011-08-12,60326.29,FALSE
23,40,2011-08-19,63821.97,FALSE
23,40,2011-08-26,71871.95,FALSE
23,41,2011-08-05,2223.5,FALSE
23,41,2011-08-12,2049.5,FALSE
23,41,2011-08-19,2725,FALSE
23,41,2011-08-26,2386.5,FALSE
23,42,2011-08-05,12836.69,FALSE
23,42,2011-08-12,12308.06,FALSE
23,42,2011-08-19,12909.4,FALSE
23,42,2011-08-26,13173.55,FALSE
23,44,2011-08-05,6838.61,FALSE
23,44,2011-08-12,6797.5,FALSE
23,44,2011-08-19,6593.79,FALSE
23,44,2011-08-26,7011.61,FALSE
23,45,2011-08-05,23.94,FALSE
23,45,2011-08-12,23.94,FALSE
23,45,2011-08-19,11.97,FALSE
23,45,2011-08-26,11.97,FALSE
23,46,2011-08-05,33829.71,FALSE
23,46,2011-08-12,35073.32,FALSE
23,46,2011-08-19,37578.52,FALSE
23,46,2011-08-26,41413.69,FALSE
23,48,2011-08-05,-197,FALSE
23,49,2011-08-05,26221.61,FALSE
23,49,2011-08-12,25920.89,FALSE
23,49,2011-08-19,30178.6,FALSE
23,49,2011-08-26,32385.54,FALSE
23,50,2011-08-05,6415,FALSE
23,50,2011-08-12,7682,FALSE
23,50,2011-08-19,7695,FALSE
23,50,2011-08-26,8525,FALSE
23,51,2011-08-12,29.96,FALSE
23,51,2011-08-19,24.72,FALSE
23,51,2011-08-26,29.96,FALSE
23,52,2011-08-05,2162.61,FALSE
23,52,2011-08-12,2489.94,FALSE
23,52,2011-08-19,2359.78,FALSE
23,52,2011-08-26,2753.3,FALSE
23,54,2011-08-05,255.42,FALSE
23,54,2011-08-12,3.9,FALSE
23,54,2011-08-19,129,FALSE
23,54,2011-08-26,240.16,FALSE
23,55,2011-08-05,10529.21,FALSE
23,55,2011-08-12,11747.67,FALSE
23,55,2011-08-19,10182.33,FALSE
23,55,2011-08-26,9425.9,FALSE
23,56,2011-08-05,3019.58,FALSE
23,56,2011-08-12,2596.46,FALSE
23,56,2011-08-19,1847.48,FALSE
23,56,2011-08-26,3132.69,FALSE
23,58,2011-08-05,4059.97,FALSE
23,58,2011-08-12,2485,FALSE
23,58,2011-08-19,2505,FALSE
23,58,2011-08-26,4015,FALSE
23,59,2011-08-05,514.57,FALSE
23,59,2011-08-12,497.39,FALSE
23,59,2011-08-19,708.39,FALSE
23,59,2011-08-26,668.57,FALSE
23,60,2011-08-05,79.2,FALSE
23,60,2011-08-12,61.6,FALSE
23,60,2011-08-19,61.6,FALSE
23,60,2011-08-26,96.8,FALSE
23,67,2011-08-05,11843.49,FALSE
23,67,2011-08-12,11568.79,FALSE
23,67,2011-08-19,11246.59,FALSE
23,67,2011-08-26,11795.15,FALSE
23,71,2011-08-05,13618.59,FALSE
23,71,2011-08-12,14926.49,FALSE
23,71,2011-08-19,15460.57,FALSE
23,71,2011-08-26,22363.06,FALSE
23,72,2011-08-05,67280.69,FALSE
23,72,2011-08-12,64383.87,FALSE
23,72,2011-08-19,74450.97,FALSE
23,72,2011-08-26,88503.68,FALSE
23,74,2011-08-05,46688.21,FALSE
23,74,2011-08-12,47004.69,FALSE
23,74,2011-08-19,52821.44,FALSE
23,74,2011-08-26,66301.3,FALSE
23,78,2011-08-05,10,FALSE
23,78,2011-08-12,10,FALSE
23,79,2011-08-05,33792.54,FALSE
23,79,2011-08-12,29811.44,FALSE
23,79,2011-08-19,30790.22,FALSE
23,79,2011-08-26,32982.46,FALSE
23,80,2011-08-05,1388.91,FALSE
23,80,2011-08-12,1203.3,FALSE
23,80,2011-08-19,1256.2,FALSE
23,80,2011-08-26,1473.24,FALSE
23,81,2011-08-05,9691.61,FALSE
23,81,2011-08-12,9122.84,FALSE
23,81,2011-08-19,8953.73,FALSE
23,81,2011-08-26,10114.79,FALSE
23,82,2011-08-05,19363.06,FALSE
23,82,2011-08-12,19344.21,FALSE
23,82,2011-08-19,19461.55,FALSE
23,82,2011-08-26,26893.62,FALSE
23,83,2011-08-05,1188.54,FALSE
23,83,2011-08-12,846.68,FALSE
23,83,2011-08-19,844.02,FALSE
23,83,2011-08-26,1060.21,FALSE
23,85,2011-08-05,5513.92,FALSE
23,85,2011-08-12,5501.42,FALSE
23,85,2011-08-19,5954.02,FALSE
23,85,2011-08-26,6209.51,FALSE
23,87,2011-08-05,42145.07,FALSE
23,87,2011-08-12,36848.68,FALSE
23,87,2011-08-19,34391.9,FALSE
23,87,2011-08-26,34439.95,FALSE
23,90,2011-08-05,20915.95,FALSE
23,90,2011-08-12,19770.35,FALSE
23,90,2011-08-19,20459.73,FALSE
23,90,2011-08-26,23482.31,FALSE
23,91,2011-08-05,24610.58,FALSE
23,91,2011-08-12,21523.66,FALSE
23,91,2011-08-19,21649.92,FALSE
23,91,2011-08-26,22364.76,FALSE
23,92,2011-08-05,67442.05,FALSE
23,92,2011-08-12,58398.13,FALSE
23,92,2011-08-19,58665.91,FALSE
23,92,2011-08-26,72937.54,FALSE
23,93,2011-08-05,2868.28,FALSE
23,93,2011-08-12,2554.1,FALSE
23,93,2011-08-19,2366.54,FALSE
23,93,2011-08-26,2243.28,FALSE
23,94,2011-08-05,-1.94,FALSE
23,94,2011-08-26,4.96,FALSE
23,95,2011-08-05,63603.97,FALSE
23,95,2011-08-12,58219.19,FALSE
23,95,2011-08-19,55493.53,FALSE
23,95,2011-08-26,71544.3,FALSE
23,96,2011-08-05,19483.48,FALSE
23,96,2011-08-12,18549.03,FALSE
23,96,2011-08-19,16049.11,FALSE
23,96,2011-08-26,17328.54,FALSE
23,97,2011-08-05,8918.31,FALSE
23,97,2011-08-12,6946.69,FALSE
23,97,2011-08-19,7230.73,FALSE
23,97,2011-08-26,7751.41,FALSE
23,98,2011-08-05,112.69,FALSE
23,98,2011-08-12,35.85,FALSE
23,98,2011-08-19,64.06,FALSE
23,98,2011-08-26,2.52,FALSE
24,1,2011-08-05,13599.58,FALSE
24,1,2011-08-12,12653.63,FALSE
24,1,2011-08-19,14076.67,FALSE
24,1,2011-08-26,13361.99,FALSE
24,2,2011-08-05,47933.45,FALSE
24,2,2011-08-12,43052.46,FALSE
24,2,2011-08-19,44542.18,FALSE
24,2,2011-08-26,46578.93,FALSE
24,3,2011-08-05,19738.78,FALSE
24,3,2011-08-12,23208.5,FALSE
24,3,2011-08-19,28710.45,FALSE
24,3,2011-08-26,30808.1,FALSE
24,4,2011-08-05,33430.38,FALSE
24,4,2011-08-12,32285.69,FALSE
24,4,2011-08-19,31426.95,FALSE
24,4,2011-08-26,34161.41,FALSE
24,5,2011-08-05,23788.91,FALSE
24,5,2011-08-12,22054.7,FALSE
24,5,2011-08-19,25733.27,FALSE
24,5,2011-08-26,22691.43,FALSE
24,6,2011-08-05,5436.5,FALSE
24,6,2011-08-12,5515.99,FALSE
24,6,2011-08-19,7809.12,FALSE
24,6,2011-08-26,4477.7,FALSE
24,7,2011-08-05,27097.02,FALSE
24,7,2011-08-12,23812.49,FALSE
24,7,2011-08-19,25432.37,FALSE
24,7,2011-08-26,21918.35,FALSE
24,8,2011-08-05,48490.68,FALSE
24,8,2011-08-12,49274.29,FALSE
24,8,2011-08-19,50688.17,FALSE
24,8,2011-08-26,51059.74,FALSE
24,9,2011-08-05,28695.84,FALSE
24,9,2011-08-12,28533.27,FALSE
24,9,2011-08-19,28904.14,FALSE
24,9,2011-08-26,38800.49,FALSE
24,10,2011-08-05,27395.44,FALSE
24,10,2011-08-12,28075.36,FALSE
24,10,2011-08-19,25704.83,FALSE
24,10,2011-08-26,28028.78,FALSE
24,11,2011-08-05,14746.3,FALSE
24,11,2011-08-12,13267.34,FALSE
24,11,2011-08-19,11745.54,FALSE
24,11,2011-08-26,15420.33,FALSE
24,12,2011-08-05,6259.65,FALSE
24,12,2011-08-12,4416.46,FALSE
24,12,2011-08-19,4930.25,FALSE
24,12,2011-08-26,4748,FALSE
24,13,2011-08-05,32880.98,FALSE
24,13,2011-08-12,31271.02,FALSE
24,13,2011-08-19,32237.5,FALSE
24,13,2011-08-26,32992.46,FALSE
24,14,2011-08-05,14407.74,FALSE
24,14,2011-08-12,15794.75,FALSE
24,14,2011-08-19,17997.77,FALSE
24,14,2011-08-26,15702.25,FALSE
24,16,2011-08-05,22642.65,FALSE
24,16,2011-08-12,19616.49,FALSE
24,16,2011-08-19,16095.43,FALSE
24,16,2011-08-26,15389.32,FALSE
24,17,2011-08-05,12308.5,FALSE
24,17,2011-08-12,12794.92,FALSE
24,17,2011-08-19,13392.84,FALSE
24,17,2011-08-26,15349.1,FALSE
24,18,2011-08-05,3.6,FALSE
24,18,2011-08-12,2.6,FALSE
24,18,2011-08-26,92.1,FALSE
24,19,2011-08-05,46.54,FALSE
24,19,2011-08-12,52.62,FALSE
24,19,2011-08-19,124.37,FALSE
24,19,2011-08-26,88.31,FALSE
24,20,2011-08-05,8138.87,FALSE
24,20,2011-08-12,6755.16,FALSE
24,20,2011-08-19,6822.66,FALSE
24,20,2011-08-26,6264.16,FALSE
24,21,2011-08-05,5815.24,FALSE
24,21,2011-08-12,6697.5,FALSE
24,21,2011-08-19,6217.12,FALSE
24,21,2011-08-26,6611.54,FALSE
24,22,2011-08-05,12188.47,FALSE
24,22,2011-08-12,11514.59,FALSE
24,22,2011-08-19,12811.08,FALSE
24,22,2011-08-26,11945.62,FALSE
24,23,2011-08-05,26698.58,FALSE
24,23,2011-08-12,26846.14,FALSE
24,23,2011-08-19,28586.5,FALSE
24,23,2011-08-26,28525.47,FALSE
24,24,2011-08-05,5482.69,FALSE
24,24,2011-08-12,5541.35,FALSE
24,24,2011-08-19,7497.38,FALSE
24,24,2011-08-26,8670.84,FALSE
24,25,2011-08-05,10275.71,FALSE
24,25,2011-08-12,10978.1,FALSE
24,25,2011-08-19,10807.46,FALSE
24,25,2011-08-26,11887.82,FALSE
24,26,2011-08-05,6843.93,FALSE
24,26,2011-08-12,7339.21,FALSE
24,26,2011-08-19,8412.85,FALSE
24,26,2011-08-26,8611.1,FALSE
24,27,2011-08-05,1588.1,FALSE
24,27,2011-08-12,1477.71,FALSE
24,27,2011-08-19,1770.8,FALSE
24,27,2011-08-26,1615.22,FALSE
24,28,2011-08-05,329.44,FALSE
24,28,2011-08-12,383.11,FALSE
24,28,2011-08-19,482.59,FALSE
24,28,2011-08-26,476.83,FALSE
24,29,2011-08-05,5658.03,FALSE
24,29,2011-08-12,6058.09,FALSE
24,29,2011-08-19,5390.88,FALSE
24,29,2011-08-26,5479.65,FALSE
24,30,2011-08-05,5834.79,FALSE
24,30,2011-08-12,4904.4,FALSE
24,30,2011-08-19,4794.2,FALSE
24,30,2011-08-26,4492.88,FALSE
24,31,2011-08-05,2172.68,FALSE
24,31,2011-08-12,3118.18,FALSE
24,31,2011-08-19,3838.56,FALSE
24,31,2011-08-26,4315.79,FALSE
24,32,2011-08-05,6866.29,FALSE
24,32,2011-08-12,5908.5,FALSE
24,32,2011-08-19,6158.07,FALSE
24,32,2011-08-26,5761.88,FALSE
24,33,2011-08-05,6594.13,FALSE
24,33,2011-08-12,7682.21,FALSE
24,33,2011-08-19,6945.56,FALSE
24,33,2011-08-26,8652.33,FALSE
24,34,2011-08-05,17492.52,FALSE
24,34,2011-08-12,16546.97,FALSE
24,34,2011-08-19,15308.25,FALSE
24,34,2011-08-26,15970.96,FALSE
24,35,2011-08-05,3269.99,FALSE
24,35,2011-08-12,2823.11,FALSE
24,35,2011-08-19,2673.15,FALSE
24,35,2011-08-26,2157.5,FALSE
24,36,2011-08-05,1055,FALSE
24,36,2011-08-12,492,FALSE
24,36,2011-08-19,566.55,FALSE
24,36,2011-08-26,821.19,FALSE
24,37,2011-08-05,2994.99,FALSE
24,37,2011-08-12,2789.65,FALSE
24,37,2011-08-19,3044.24,FALSE
24,37,2011-08-26,3305.93,FALSE
24,38,2011-08-05,66498.58,FALSE
24,38,2011-08-12,65500.83,FALSE
24,38,2011-08-19,63900.46,FALSE
24,38,2011-08-26,66467.81,FALSE
24,40,2011-08-05,45048.57,FALSE
24,40,2011-08-12,45200.91,FALSE
24,40,2011-08-19,43796.49,FALSE
24,40,2011-08-26,48314.59,FALSE
24,41,2011-08-05,1949.17,FALSE
24,41,2011-08-12,2430.49,FALSE
24,41,2011-08-19,2410,FALSE
24,41,2011-08-26,1979,FALSE
24,42,2011-08-05,6368.74,FALSE
24,42,2011-08-12,6010.59,FALSE
24,42,2011-08-19,5950.23,FALSE
