"Store","Dept","Date","Weekly_Sales","IsHoliday"
21,10,2011-06-10,17211.94,FALSE
21,10,2011-06-17,18524.89,FALSE
21,10,2011-06-24,18139.06,FALSE
21,11,2011-06-03,18954.96,FALSE
21,11,2011-06-10,18397.31,FALSE
21,11,2011-06-17,19514.56,FALSE
21,11,2011-06-24,16889.98,FALSE
21,12,2011-06-03,3425.44,FALSE
21,12,2011-06-10,2936,FALSE
21,12,2011-06-17,3428.55,FALSE
21,12,2011-06-24,2923,FALSE
21,13,2011-06-03,29095.62,FALSE
21,13,2011-06-10,30208.1,FALSE
21,13,2011-06-17,29468.65,FALSE
21,13,2011-06-24,26590.15,FALSE
21,14,2011-06-03,15611.27,FALSE
21,14,2011-06-10,15425.19,FALSE
21,14,2011-06-17,16448.34,FALSE
21,14,2011-06-24,16268.01,FALSE
21,16,2011-06-03,15207.65,FALSE
21,16,2011-06-10,13794.91,FALSE
21,16,2011-06-17,11487.99,FALSE
21,16,2011-06-24,11150.53,FALSE
21,17,2011-06-03,6497.09,FALSE
21,17,2011-06-10,7071.36,FALSE
21,17,2011-06-17,6984.85,FALSE
21,17,2011-06-24,6569.61,FALSE
21,18,2011-06-17,0.9,FALSE
21,19,2011-06-03,2396.93,FALSE
21,19,2011-06-10,2031.93,FALSE
21,19,2011-06-17,2449.33,FALSE
21,19,2011-06-24,1712.65,FALSE
21,20,2011-06-03,6552.72,FALSE
21,20,2011-06-10,6842.08,FALSE
21,20,2011-06-17,6703.47,FALSE
21,20,2011-06-24,6069.52,FALSE
21,21,2011-06-03,2691.71,FALSE
21,21,2011-06-10,2755.95,FALSE
21,21,2011-06-17,3466.86,FALSE
21,21,2011-06-24,3210.33,FALSE
21,22,2011-06-03,7224.3,FALSE
21,22,2011-06-10,5950.68,FALSE
21,22,2011-06-17,8955.9,FALSE
21,22,2011-06-24,7279.55,FALSE
21,23,2011-06-03,40100.35,FALSE
21,23,2011-06-10,40025.67,FALSE
21,23,2011-06-17,43981.67,FALSE
21,23,2011-06-24,45215.7,FALSE
21,24,2011-06-03,7149.49,FALSE
21,24,2011-06-10,7093.13,FALSE
21,24,2011-06-17,6859.24,FALSE
21,24,2011-06-24,6725.25,FALSE
21,25,2011-06-03,21673.66,FALSE
21,25,2011-06-10,18985.39,FALSE
21,25,2011-06-17,21718.49,FALSE
21,25,2011-06-24,20686.77,FALSE
21,26,2011-06-03,8813.3,FALSE
21,26,2011-06-10,10602.26,FALSE
21,26,2011-06-17,11242.12,FALSE
21,26,2011-06-24,9347.27,FALSE
21,27,2011-06-03,1113.7,FALSE
21,27,2011-06-10,1252.57,FALSE
21,27,2011-06-17,1229.53,FALSE
21,27,2011-06-24,1054.27,FALSE
21,28,2011-06-03,617.51,FALSE
21,28,2011-06-10,515.16,FALSE
21,28,2011-06-17,479.42,FALSE
21,28,2011-06-24,526.89,FALSE
21,29,2011-06-03,4315.93,FALSE
21,29,2011-06-10,4712.54,FALSE
21,29,2011-06-17,4753.78,FALSE
21,29,2011-06-24,4699.97,FALSE
21,30,2011-06-03,5206.38,FALSE
21,30,2011-06-10,5372.74,FALSE
21,30,2011-06-17,5638.4,FALSE
21,30,2011-06-24,5249.98,FALSE
21,31,2011-06-03,2718.27,FALSE
21,31,2011-06-10,2863.66,FALSE
21,31,2011-06-17,3237.67,FALSE
21,31,2011-06-24,2731.91,FALSE
21,32,2011-06-03,8049.52,FALSE
21,32,2011-06-10,7081.16,FALSE
21,32,2011-06-17,8034.46,FALSE
21,32,2011-06-24,6483.16,FALSE
21,33,2011-06-03,6873.67,FALSE
21,33,2011-06-10,7319.19,FALSE
21,33,2011-06-17,7300.68,FALSE
21,33,2011-06-24,6249.73,FALSE
21,34,2011-06-03,22151.72,FALSE
21,34,2011-06-10,21227.54,FALSE
21,34,2011-06-17,21134.41,FALSE
21,34,2011-06-24,19080.73,FALSE
21,35,2011-06-03,3687.97,FALSE
21,35,2011-06-10,2517,FALSE
21,35,2011-06-17,3040.91,FALSE
21,35,2011-06-24,3110.97,FALSE
21,36,2011-06-03,5888,FALSE
21,36,2011-06-10,5421,FALSE
21,36,2011-06-17,4556,FALSE
21,36,2011-06-24,4030,FALSE
21,38,2011-06-03,34796.41,FALSE
21,38,2011-06-10,42442.38,FALSE
21,38,2011-06-17,47634.59,FALSE
21,38,2011-06-24,40646.92,FALSE
21,40,2011-06-03,39061.9,FALSE
21,40,2011-06-10,40824.16,FALSE
21,40,2011-06-17,40808.29,FALSE
21,40,2011-06-24,38406.9,FALSE
21,41,2011-06-03,3798.75,FALSE
21,41,2011-06-10,3448.83,FALSE
21,41,2011-06-17,9236,FALSE
21,41,2011-06-24,3732,FALSE
21,42,2011-06-03,3954.34,FALSE
21,42,2011-06-10,4593.96,FALSE
21,42,2011-06-17,5171.22,FALSE
21,42,2011-06-24,4855.9,FALSE
21,44,2011-06-03,4470.61,FALSE
21,44,2011-06-10,4927.78,FALSE
21,44,2011-06-17,4623.58,FALSE
21,44,2011-06-24,4526.73,FALSE
21,46,2011-06-03,22867.82,FALSE
21,46,2011-06-10,21813.33,FALSE
21,46,2011-06-17,22129.85,FALSE
21,46,2011-06-24,20474.55,FALSE
21,47,2011-06-24,75,FALSE
21,49,2011-06-03,7983.41,FALSE
21,49,2011-06-10,14943.64,FALSE
21,49,2011-06-17,11375.52,FALSE
21,49,2011-06-24,13110.86,FALSE
21,52,2011-06-03,3198.37,FALSE
21,52,2011-06-10,3116.82,FALSE
21,52,2011-06-17,2512.83,FALSE
21,52,2011-06-24,3228.02,FALSE
21,54,2011-06-03,100.84,FALSE
21,54,2011-06-10,83.6,FALSE
21,54,2011-06-17,33.92,FALSE
21,54,2011-06-24,28.92,FALSE
21,55,2011-06-03,7698.15,FALSE
21,55,2011-06-10,8342.36,FALSE
21,55,2011-06-17,8502.54,FALSE
21,55,2011-06-24,8234.49,FALSE
21,56,2011-06-03,1310.77,FALSE
21,56,2011-06-10,1387.56,FALSE
21,56,2011-06-17,1222.42,FALSE
21,56,2011-06-24,599.14,FALSE
21,58,2011-06-03,520,FALSE
21,58,2011-06-10,470,FALSE
21,58,2011-06-17,1340,FALSE
21,58,2011-06-24,1600,FALSE
21,59,2011-06-03,93.09,FALSE
21,59,2011-06-10,163.76,FALSE
21,59,2011-06-17,125.59,FALSE
21,59,2011-06-24,118.2,FALSE
21,60,2011-06-03,132,FALSE
21,60,2011-06-10,211.2,FALSE
21,60,2011-06-17,246.4,FALSE
21,60,2011-06-24,149.6,FALSE
21,67,2011-06-03,5387.7,FALSE
21,67,2011-06-10,4899.71,FALSE
21,67,2011-06-17,7545.06,FALSE
21,67,2011-06-24,6308.76,FALSE
21,71,2011-06-03,7578.6,FALSE
21,71,2011-06-10,6196.59,FALSE
21,71,2011-06-17,6626.42,FALSE
21,71,2011-06-24,4181.13,FALSE
21,72,2011-06-03,33914.8,FALSE
21,72,2011-06-10,39574.49,FALSE
21,72,2011-06-17,41135.01,FALSE
21,72,2011-06-24,39618.06,FALSE
21,74,2011-06-03,13287.18,FALSE
21,74,2011-06-10,12555.43,FALSE
21,74,2011-06-17,12595.35,FALSE
21,74,2011-06-24,12023.36,FALSE
21,79,2011-06-03,20952.03,FALSE
21,79,2011-06-10,22964.79,FALSE
21,79,2011-06-17,24938.25,FALSE
21,79,2011-06-24,25368.18,FALSE
21,80,2011-06-24,-20.97,FALSE
21,81,2011-06-03,5312.46,FALSE
21,81,2011-06-10,5869.69,FALSE
21,81,2011-06-17,5852.22,FALSE
21,81,2011-06-24,5706.7,FALSE
21,82,2011-06-03,15186.99,FALSE
21,82,2011-06-10,14820.02,FALSE
21,82,2011-06-17,14612.99,FALSE
21,82,2011-06-24,13432.24,FALSE
21,83,2011-06-03,91.26,FALSE
21,83,2011-06-10,165.22,FALSE
21,83,2011-06-17,262.06,FALSE
21,83,2011-06-24,305.12,FALSE
21,85,2011-06-03,1667.59,FALSE
21,85,2011-06-10,1751.06,FALSE
21,85,2011-06-17,1580.75,FALSE
21,85,2011-06-24,1847.68,FALSE
21,87,2011-06-03,7488.03,FALSE
21,87,2011-06-10,7528.6,FALSE
21,87,2011-06-17,7955.18,FALSE
21,87,2011-06-24,7332.44,FALSE
21,90,2011-06-03,10866.65,FALSE
21,90,2011-06-10,11954.2,FALSE
21,90,2011-06-17,10958.13,FALSE
21,90,2011-06-24,11349.61,FALSE
21,91,2011-06-03,6947.39,FALSE
21,91,2011-06-10,8051.44,FALSE
21,91,2011-06-17,8242.69,FALSE
21,91,2011-06-24,7322.45,FALSE
21,92,2011-06-03,18257.21,FALSE
21,92,2011-06-10,20251.21,FALSE
21,92,2011-06-17,19291.5,FALSE
21,92,2011-06-24,18860.54,FALSE
21,93,2011-06-03,722.44,FALSE
21,93,2011-06-10,731.78,FALSE
21,93,2011-06-17,875.36,FALSE
21,93,2011-06-24,716.38,FALSE
21,94,2011-06-17,1.33,FALSE
21,95,2011-06-03,47156.82,FALSE
21,95,2011-06-10,47558.85,FALSE
21,95,2011-06-17,50434.9,FALSE
21,95,2011-06-24,49086.93,FALSE
21,97,2011-06-03,3455.3,FALSE
21,97,2011-06-10,4029.56,FALSE
21,97,2011-06-17,3809.22,FALSE
21,97,2011-06-24,3834.32,FALSE
21,98,2011-06-03,97.1,FALSE
21,98,2011-06-10,143.47,FALSE
21,98,2011-06-17,36.51,FALSE
21,98,2011-06-24,57.88,FALSE
22,1,2011-06-03,11072.03,FALSE
22,1,2011-06-10,10912.68,FALSE
22,1,2011-06-17,12908.85,FALSE
22,1,2011-06-24,13045.3,FALSE
22,2,2011-06-03,52095.13,FALSE
22,2,2011-06-10,51398.98,FALSE
22,2,2011-06-17,53940.96,FALSE
22,2,2011-06-24,52978.11,FALSE
22,3,2011-06-03,7050.62,FALSE
22,3,2011-06-10,7123.19,FALSE
22,3,2011-06-17,7921.98,FALSE
22,3,2011-06-24,7314.55,FALSE
22,4,2011-06-03,36266.47,FALSE
22,4,2011-06-10,33526.08,FALSE
22,4,2011-06-17,32609.19,FALSE
22,4,2011-06-24,31701.86,FALSE
22,5,2011-06-03,11772.69,FALSE
22,5,2011-06-10,12702.98,FALSE
22,5,2011-06-17,18660.04,FALSE
22,5,2011-06-24,19821.23,FALSE
22,6,2011-06-03,4963.48,FALSE
22,6,2011-06-10,5503.52,FALSE
22,6,2011-06-17,7448.01,FALSE
22,6,2011-06-24,8671.93,FALSE
22,7,2011-06-03,38246.71,FALSE
22,7,2011-06-10,34791.32,FALSE
22,7,2011-06-17,32556.62,FALSE
22,7,2011-06-24,34861.65,FALSE
22,8,2011-06-03,36813.48,FALSE
22,8,2011-06-10,36087.66,FALSE
22,8,2011-06-17,38398.83,FALSE
22,8,2011-06-24,38207.61,FALSE
22,9,2011-06-03,31705.15,FALSE
22,9,2011-06-10,31670.44,FALSE
22,9,2011-06-17,30510.12,FALSE
22,9,2011-06-24,31537.84,FALSE
22,10,2011-06-03,23094.95,FALSE
22,10,2011-06-10,21787.72,FALSE
22,10,2011-06-17,20857,FALSE
22,10,2011-06-24,19000.88,FALSE
22,11,2011-06-03,59782.81,FALSE
22,11,2011-06-10,26191.77,FALSE
22,11,2011-06-17,13795.17,FALSE
22,11,2011-06-24,15542.06,FALSE
22,12,2011-06-03,4450.77,FALSE
22,12,2011-06-10,4126.97,FALSE
22,12,2011-06-17,4173.53,FALSE
22,12,2011-06-24,4132.09,FALSE
22,13,2011-06-03,36910.53,FALSE
22,13,2011-06-10,36030.43,FALSE
22,13,2011-06-17,35551.91,FALSE
22,13,2011-06-24,35244.63,FALSE
22,14,2011-06-03,14352.55,FALSE
22,14,2011-06-10,13567.06,FALSE
22,14,2011-06-17,15544.5,FALSE
22,14,2011-06-24,13586.97,FALSE
22,16,2011-06-03,69025.54,FALSE
22,16,2011-06-10,53775.07,FALSE
22,16,2011-06-17,36218.49,FALSE
22,16,2011-06-24,40786.39,FALSE
22,17,2011-06-03,12137.25,FALSE
22,17,2011-06-10,12425.15,FALSE
22,17,2011-06-17,13125.84,FALSE
22,17,2011-06-24,12822.98,FALSE
22,18,2011-06-03,1.2,FALSE
22,18,2011-06-10,-5,FALSE
22,18,2011-06-24,0.1,FALSE
22,19,2011-06-10,-3.81,FALSE
22,20,2011-06-03,8605.9,FALSE
22,20,2011-06-10,8336.83,FALSE
22,20,2011-06-17,7242.71,FALSE
22,20,2011-06-24,8058.84,FALSE
22,21,2011-06-03,4591.41,FALSE
22,21,2011-06-10,3856.02,FALSE
22,21,2011-06-17,5053.22,FALSE
22,21,2011-06-24,5216.42,FALSE
22,22,2011-06-03,9949.22,FALSE
22,22,2011-06-10,9688.08,FALSE
22,22,2011-06-17,10145.76,FALSE
22,22,2011-06-24,9537.4,FALSE
22,23,2011-06-03,40595.15,FALSE
22,23,2011-06-10,37104.66,FALSE
22,23,2011-06-17,38088.75,FALSE
22,23,2011-06-24,39244.96,FALSE
22,24,2011-06-03,10568.46,FALSE
22,24,2011-06-10,8124.25,FALSE
22,24,2011-06-17,7387.83,FALSE
22,24,2011-06-24,7338.25,FALSE
22,25,2011-06-03,12298.23,FALSE
22,25,2011-06-10,11787.81,FALSE
22,25,2011-06-17,10854.71,FALSE
22,25,2011-06-24,10691.56,FALSE
22,26,2011-06-03,10572.1,FALSE
22,26,2011-06-10,10182.88,FALSE
22,26,2011-06-17,7925.62,FALSE
22,26,2011-06-24,6869.07,FALSE
22,27,2011-06-03,1424.73,FALSE
22,27,2011-06-10,1554.79,FALSE
22,27,2011-06-17,1251.56,FALSE
22,27,2011-06-24,1246.48,FALSE
22,28,2011-06-03,665.74,FALSE
22,28,2011-06-10,627.11,FALSE
22,28,2011-06-17,603.7,FALSE
22,28,2011-06-24,549.56,FALSE
22,29,2011-06-03,7774.58,FALSE
22,29,2011-06-10,7572.07,FALSE
22,29,2011-06-17,7208.88,FALSE
22,29,2011-06-24,7396.25,FALSE
22,30,2011-06-03,7330.68,FALSE
22,30,2011-06-10,6796.54,FALSE
22,30,2011-06-17,5461.13,FALSE
22,30,2011-06-24,5794.6,FALSE
22,31,2011-06-03,1877.67,FALSE
22,31,2011-06-10,1926.14,FALSE
22,31,2011-06-17,2910.78,FALSE
22,31,2011-06-24,3236.9,FALSE
22,32,2011-06-03,6141.14,FALSE
22,32,2011-06-10,6271.28,FALSE
22,32,2011-06-17,7109.96,FALSE
22,32,2011-06-24,7336.91,FALSE
22,33,2011-06-03,10743.69,FALSE
22,33,2011-06-10,8361.65,FALSE
22,33,2011-06-17,6476.49,FALSE
22,33,2011-06-24,6685.52,FALSE
22,34,2011-06-03,36663.72,FALSE
22,34,2011-06-10,33274.21,FALSE
22,34,2011-06-17,23160.76,FALSE
22,34,2011-06-24,23096.78,FALSE
22,35,2011-06-03,7170.82,FALSE
22,35,2011-06-10,6447.35,FALSE
22,35,2011-06-17,4716.85,FALSE
22,35,2011-06-24,3668.91,FALSE
22,36,2011-06-03,5922,FALSE
22,36,2011-06-10,6861,FALSE
22,36,2011-06-17,3169,FALSE
22,36,2011-06-24,3742,FALSE
22,38,2011-06-03,61239.46,FALSE
22,38,2011-06-10,84583.58,FALSE
22,38,2011-06-17,78074.66,FALSE
22,38,2011-06-24,66551.78,FALSE
22,40,2011-06-03,53098.79,FALSE
22,40,2011-06-10,52870.47,FALSE
22,40,2011-06-17,51176.36,FALSE
22,40,2011-06-24,47940.36,FALSE
22,41,2011-06-03,1205.5,FALSE
22,41,2011-06-10,2332.75,FALSE
22,41,2011-06-17,2559.25,FALSE
22,41,2011-06-24,3274.31,FALSE
22,42,2011-06-03,6748.3,FALSE
22,42,2011-06-10,7970.49,FALSE
22,42,2011-06-17,7495.32,FALSE
22,42,2011-06-24,6858.66,FALSE
22,44,2011-06-03,3305.85,FALSE
22,44,2011-06-10,4124.51,FALSE
22,44,2011-06-17,4568.47,FALSE
22,44,2011-06-24,3755.56,FALSE
22,45,2011-06-03,20.94,FALSE
22,45,2011-06-17,10.47,FALSE
22,45,2011-06-24,20.94,FALSE
22,46,2011-06-03,28839.21,FALSE
22,46,2011-06-10,25668.39,FALSE
22,46,2011-06-17,23347.89,FALSE
22,46,2011-06-24,23384.68,FALSE
22,47,2011-06-17,24,FALSE
22,52,2011-06-03,1168.25,FALSE
22,52,2011-06-10,1157.87,FALSE
22,52,2011-06-17,1101.78,FALSE
22,52,2011-06-24,771.93,FALSE
22,54,2011-06-03,109.92,FALSE
22,54,2011-06-10,113.16,FALSE
22,54,2011-06-17,143.66,FALSE
22,54,2011-06-24,82.88,FALSE
22,55,2011-06-03,6059.3,FALSE
22,55,2011-06-10,5874.18,FALSE
22,55,2011-06-17,7301.6,FALSE
22,55,2011-06-24,7504.12,FALSE
22,56,2011-06-03,17000.1,FALSE
22,56,2011-06-10,8750.98,FALSE
22,56,2011-06-17,4873.78,FALSE
22,56,2011-06-24,4375.56,FALSE
22,58,2011-06-03,1340,FALSE
22,58,2011-06-10,1790,FALSE
22,58,2011-06-17,4230,FALSE
22,58,2011-06-24,5530,FALSE
22,59,2011-06-03,335.07,FALSE
22,59,2011-06-10,398.38,FALSE
22,59,2011-06-17,412.49,FALSE
22,59,2011-06-24,240,FALSE
22,60,2011-06-03,281.6,FALSE
22,60,2011-06-10,510.4,FALSE
22,60,2011-06-17,440,FALSE
22,60,2011-06-24,343.2,FALSE
22,67,2011-06-03,11060.41,FALSE
22,67,2011-06-10,13172.6,FALSE
22,67,2011-06-17,19704.2,FALSE
22,67,2011-06-24,17199.44,FALSE
22,71,2011-06-03,3714.93,FALSE
22,71,2011-06-10,5052.25,FALSE
22,71,2011-06-17,4169.19,FALSE
22,71,2011-06-24,4097.59,FALSE
22,72,2011-06-03,44356.27,FALSE
22,72,2011-06-10,39198.76,FALSE
22,72,2011-06-17,64387.94,FALSE
22,72,2011-06-24,55658.04,FALSE
22,74,2011-06-03,19094.84,FALSE
22,74,2011-06-10,17737.67,FALSE
22,74,2011-06-17,17518.62,FALSE
22,74,2011-06-24,18709.83,FALSE
22,79,2011-06-03,17389.56,FALSE
22,79,2011-06-10,16907.02,FALSE
22,79,2011-06-17,16884.36,FALSE
22,79,2011-06-24,16862.22,FALSE
22,80,2011-06-03,2073.93,FALSE
22,80,2011-06-10,1792.21,FALSE
22,80,2011-06-17,1699.6,FALSE
22,80,2011-06-24,1413.56,FALSE
22,81,2011-06-03,13221.74,FALSE
22,81,2011-06-10,12484.05,FALSE
22,81,2011-06-17,11637.78,FALSE
22,81,2011-06-24,11333.08,FALSE
22,82,2011-06-03,15774.97,FALSE
22,82,2011-06-10,17425.66,FALSE
22,82,2011-06-17,17450.02,FALSE
22,82,2011-06-24,19638.34,FALSE
22,83,2011-06-03,1728.01,FALSE
22,83,2011-06-10,1483.2,FALSE
22,83,2011-06-17,1347.19,FALSE
22,83,2011-06-24,1342.62,FALSE
22,85,2011-06-03,2161.18,FALSE
22,85,2011-06-10,3697.79,FALSE
22,85,2011-06-17,3817.06,FALSE
22,85,2011-06-24,2526.1,FALSE
22,87,2011-06-03,12918.36,FALSE
22,87,2011-06-10,11948.68,FALSE
22,87,2011-06-17,15665.55,FALSE
22,87,2011-06-24,13471.83,FALSE
22,90,2011-06-03,20088.31,FALSE
22,90,2011-06-10,18291.83,FALSE
22,90,2011-06-17,19073.05,FALSE
22,90,2011-06-24,18171.25,FALSE
22,91,2011-06-03,21211.1,FALSE
22,91,2011-06-10,20687.05,FALSE
22,91,2011-06-17,20589.16,FALSE
22,91,2011-06-24,18998.28,FALSE
22,92,2011-06-03,47855.02,FALSE
22,92,2011-06-10,46839.01,FALSE
22,92,2011-06-17,47624.27,FALSE
22,92,2011-06-24,43923.35,FALSE
22,93,2011-06-03,4636.03,FALSE
22,93,2011-06-10,3047.52,FALSE
22,93,2011-06-17,2709.5,FALSE
22,93,2011-06-24,2506.34,FALSE
22,94,2011-06-03,3521.31,FALSE
22,94,2011-06-10,2439.52,FALSE
22,94,2011-06-17,1381.06,FALSE
22,94,2011-06-24,84.76,FALSE
22,95,2011-06-03,65800.77,FALSE
22,95,2011-06-10,67102.64,FALSE
22,95,2011-06-17,63056.2,FALSE
22,95,2011-06-24,62385.8,FALSE
22,97,2011-06-03,4805.35,FALSE
22,97,2011-06-10,4651.43,FALSE
22,97,2011-06-17,4449.46,FALSE
22,97,2011-06-24,4349.21,FALSE
22,98,2011-06-03,368.94,FALSE
22,98,2011-06-10,379.56,FALSE
22,98,2011-06-17,541.92,FALSE
22,98,2011-06-24,311.99,FALSE
23,1,2011-06-03,20516.54,FALSE
23,1,2011-06-10,21333.81,FALSE
23,1,2011-06-17,23031.85,FALSE
23,1,2011-06-24,23254.79,FALSE
23,2,2011-06-03,69965.17,FALSE
23,2,2011-06-10,68317.57,FALSE
23,2,2011-06-17,68079.79,FALSE
23,2,2011-06-24,66781.9,FALSE
23,3,2011-06-03,12212.75,FALSE
23,3,2011-06-10,9601.8,FALSE
23,3,2011-06-17,11788.97,FALSE
23,3,2011-06-24,12128.83,FALSE
23,4,2011-06-03,33092.33,FALSE
23,4,2011-06-10,28895.34,FALSE
23,4,2011-06-17,29767.72,FALSE
23,4,2011-06-24,28346.64,FALSE
23,5,2011-06-03,24517,FALSE
23,5,2011-06-10,24495.8,FALSE
23,5,2011-06-17,32768.35,FALSE
23,5,2011-06-24,25848.7,FALSE
23,6,2011-06-03,6659.08,FALSE
23,6,2011-06-10,8212.22,FALSE
23,6,2011-06-17,9716.25,FALSE
23,6,2011-06-24,8429.19,FALSE
23,7,2011-06-03,42619.47,FALSE
23,7,2011-06-10,46086.02,FALSE
23,7,2011-06-17,46267.94,FALSE
23,7,2011-06-24,47692.37,FALSE
23,8,2011-06-03,36865.9,FALSE
23,8,2011-06-10,34682.15,FALSE
23,8,2011-06-17,35445.95,FALSE
23,8,2011-06-24,37347.87,FALSE
23,9,2011-06-03,61473.86,FALSE
23,9,2011-06-10,61209.08,FALSE
23,9,2011-06-17,75877.53,FALSE
23,9,2011-06-24,82044.65,FALSE
23,10,2011-06-03,32870.35,FALSE
23,10,2011-06-10,32339.6,FALSE
23,10,2011-06-17,32055.69,FALSE
23,10,2011-06-24,35569.59,FALSE
23,11,2011-06-03,95035.42,FALSE
23,11,2011-06-10,51588.6,FALSE
23,11,2011-06-17,37904.47,FALSE
23,11,2011-06-24,35219.83,FALSE
23,12,2011-06-03,7000.63,FALSE
23,12,2011-06-10,6424.94,FALSE
23,12,2011-06-17,5601.56,FALSE
23,12,2011-06-24,6359.74,FALSE
23,13,2011-06-03,41504.02,FALSE
23,13,2011-06-10,34885.91,FALSE
23,13,2011-06-17,35907.73,FALSE
23,13,2011-06-24,36313.46,FALSE
23,14,2011-06-03,36856.75,FALSE
23,14,2011-06-10,32301.79,FALSE
23,14,2011-06-17,27655.32,FALSE
23,14,2011-06-24,29392.41,FALSE
23,16,2011-06-03,73940.64,FALSE
23,16,2011-06-10,74656.9,FALSE
23,16,2011-06-17,62216.64,FALSE
23,16,2011-06-24,60106.01,FALSE
23,17,2011-06-03,30993.59,FALSE
23,17,2011-06-10,23258.52,FALSE
23,17,2011-06-17,25356.98,FALSE
23,17,2011-06-24,22832.32,FALSE
23,18,2011-06-03,1.5,FALSE
23,18,2011-06-17,3,FALSE
23,18,2011-06-24,4,FALSE
23,19,2011-06-03,720.46,FALSE
23,19,2011-06-10,881.2,FALSE
23,19,2011-06-17,923.13,FALSE
23,19,2011-06-24,636.29,FALSE
23,20,2011-06-03,18430.06,FALSE
23,20,2011-06-10,12543.96,FALSE
23,20,2011-06-17,13690.4,FALSE
23,20,2011-06-24,13511.04,FALSE
23,21,2011-06-03,7465.76,FALSE
23,21,2011-06-10,6700.64,FALSE
23,21,2011-06-17,7035.69,FALSE
23,21,2011-06-24,7334.84,FALSE
23,22,2011-06-03,25739.22,FALSE
23,22,2011-06-10,22532.14,FALSE
23,22,2011-06-17,21961.77,FALSE
23,22,2011-06-24,20853.59,FALSE
23,23,2011-06-03,52549.94,FALSE
23,23,2011-06-10,49778.14,FALSE
23,23,2011-06-17,55461.07,FALSE
23,23,2011-06-24,50473.91,FALSE
23,24,2011-06-03,10993.28,FALSE
23,24,2011-06-10,8134.95,FALSE
23,24,2011-06-17,8422.48,FALSE
23,24,2011-06-24,8478.6,FALSE
23,25,2011-06-03,17489.17,FALSE
23,25,2011-06-10,16405.58,FALSE
23,25,2011-06-17,17745.68,FALSE
23,25,2011-06-24,16533.86,FALSE
23,26,2011-06-03,13365.04,FALSE
23,26,2011-06-10,13148.87,FALSE
23,26,2011-06-17,12708.09,FALSE
23,26,2011-06-24,9724.77,FALSE
23,27,2011-06-03,2435.08,FALSE
23,27,2011-06-10,2220.1,FALSE
23,27,2011-06-17,2293.92,FALSE
23,27,2011-06-24,2342.7,FALSE
23,28,2011-06-03,763.78,FALSE
23,28,2011-06-10,477.1,FALSE
23,28,2011-06-17,726.09,FALSE
23,28,2011-06-24,585.95,FALSE
23,29,2011-06-03,10902.65,FALSE
23,29,2011-06-10,10072.14,FALSE
23,29,2011-06-17,9816.46,FALSE
23,29,2011-06-24,9870.53,FALSE
23,30,2011-06-03,10026.08,FALSE
23,30,2011-06-10,9317.34,FALSE
23,30,2011-06-17,8609.72,FALSE
23,30,2011-06-24,8910.81,FALSE
23,31,2011-06-03,4019.91,FALSE
23,31,2011-06-10,3758.17,FALSE
23,31,2011-06-17,4579.43,FALSE
23,31,2011-06-24,5216.5,FALSE
23,32,2011-06-03,13145.61,FALSE
23,32,2011-06-10,11446.52,FALSE
23,32,2011-06-17,11706.98,FALSE
23,32,2011-06-24,12175.85,FALSE
23,33,2011-06-03,11392.97,FALSE
23,33,2011-06-10,10940.63,FALSE
23,33,2011-06-17,10156.19,FALSE
23,33,2011-06-24,10098.84,FALSE
23,34,2011-06-03,35037.78,FALSE
23,34,2011-06-10,31255.03,FALSE
23,34,2011-06-17,28893.08,FALSE
23,34,2011-06-24,31003.53,FALSE
23,35,2011-06-03,8419.85,FALSE
23,35,2011-06-10,6709.61,FALSE
23,35,2011-06-17,6246.73,FALSE
23,35,2011-06-24,5930.82,FALSE
23,36,2011-06-03,7856,FALSE
23,36,2011-06-10,8887,FALSE
23,36,2011-06-17,7608.8,FALSE
23,36,2011-06-24,8646,FALSE
23,38,2011-06-03,43959.41,FALSE
23,38,2011-06-10,46685.42,FALSE
23,38,2011-06-17,44158.84,FALSE
23,38,2011-06-24,47412.4,FALSE
23,40,2011-06-03,56830.85,FALSE
23,40,2011-06-10,61183.82,FALSE
23,40,2011-06-17,62004.37,FALSE
23,40,2011-06-24,58930.08,FALSE
23,41,2011-06-03,2778.5,FALSE
23,41,2011-06-10,2603,FALSE
23,41,2011-06-17,3468.25,FALSE
23,41,2011-06-24,3330.02,FALSE
23,42,2011-06-03,10943.96,FALSE
23,42,2011-06-10,10934.69,FALSE
23,42,2011-06-17,12232.41,FALSE
23,42,2011-06-24,11297.65,FALSE
23,44,2011-06-03,5858.43,FALSE
23,44,2011-06-10,6493.98,FALSE
23,44,2011-06-17,7229.66,FALSE
23,44,2011-06-24,7422.68,FALSE
23,45,2011-06-03,94.23,FALSE
23,45,2011-06-10,52.35,FALSE
23,45,2011-06-17,20.94,FALSE
23,45,2011-06-24,10.47,FALSE
23,46,2011-06-03,40692.22,FALSE
23,46,2011-06-10,40587.17,FALSE
23,46,2011-06-17,39337.9,FALSE
23,46,2011-06-24,40789.27,FALSE
23,49,2011-06-03,20275.85,FALSE
23,49,2011-06-10,26755.61,FALSE
23,49,2011-06-17,26775.37,FALSE
23,49,2011-06-24,20659.9,FALSE
23,50,2011-06-03,5480,FALSE
23,50,2011-06-10,6851.5,FALSE
23,50,2011-06-17,6995,FALSE
23,50,2011-06-24,5715,FALSE
23,51,2011-06-03,149.8,FALSE
23,51,2011-06-10,59.92,FALSE
