"Store","Dept","Date","Weekly_Sales","IsHoliday"
22,72,2011-11-04,77602.79,FALSE
22,72,2011-11-11,74916.51,FALSE
22,72,2011-11-18,69890.71,FALSE
22,72,2011-11-25,345532.23,TRUE
22,74,2011-11-04,17257.67,FALSE
22,74,2011-11-11,17657.48,FALSE
22,74,2011-11-18,15197.17,FALSE
22,74,2011-11-25,25859.8,TRUE
22,77,2011-11-25,477,TRUE
22,79,2011-11-04,19041,FALSE
22,79,2011-11-11,18905.69,FALSE
22,79,2011-11-18,16798.7,FALSE
22,79,2011-11-25,18098.23,TRUE
22,80,2011-11-04,1951.74,FALSE
22,80,2011-11-11,1769.92,FALSE
22,80,2011-11-18,1804.04,FALSE
22,80,2011-11-25,1399.45,TRUE
22,81,2011-11-04,13682.44,FALSE
22,81,2011-11-11,12509.44,FALSE
22,81,2011-11-18,12198.41,FALSE
22,81,2011-11-25,10416.41,TRUE
22,82,2011-11-04,24840.74,FALSE
22,82,2011-11-11,19070.8,FALSE
22,82,2011-11-18,17550.94,FALSE
22,82,2011-11-25,20378.59,TRUE
22,83,2011-11-04,970.96,FALSE
22,83,2011-11-11,1114.8,FALSE
22,83,2011-11-18,1126.1,FALSE
22,83,2011-11-25,1189.45,TRUE
22,85,2011-11-04,2465.04,FALSE
22,85,2011-11-11,2496.2,FALSE
22,85,2011-11-18,2375.38,FALSE
22,85,2011-11-25,1923.06,TRUE
22,87,2011-11-04,19915.3,FALSE
22,87,2011-11-11,14265.64,FALSE
22,87,2011-11-18,12454.45,FALSE
22,87,2011-11-25,16690.12,TRUE
22,90,2011-11-04,23866.14,FALSE
22,90,2011-11-11,23071.44,FALSE
22,90,2011-11-18,23197.28,FALSE
22,90,2011-11-25,22429.15,TRUE
22,91,2011-11-04,23444.53,FALSE
22,91,2011-11-11,21818.85,FALSE
22,91,2011-11-18,23224.94,FALSE
22,91,2011-11-25,17848.27,TRUE
22,92,2011-11-04,59328.97,FALSE
22,92,2011-11-11,57503.6,FALSE
22,92,2011-11-18,62959.88,FALSE
22,92,2011-11-25,59386.61,TRUE
22,93,2011-11-04,2073.58,FALSE
22,93,2011-11-11,2209.7,FALSE
22,93,2011-11-18,2104.85,FALSE
22,93,2011-11-25,2263.85,TRUE
22,94,2011-11-04,-2,FALSE
22,94,2011-11-11,11.96,FALSE
22,94,2011-11-18,55.54,FALSE
22,94,2011-11-25,55.95,TRUE
22,95,2011-11-04,56811.57,FALSE
22,95,2011-11-11,53417.13,FALSE
22,95,2011-11-18,51084.51,FALSE
22,95,2011-11-25,46321.53,TRUE
22,97,2011-11-04,5017.9,FALSE
22,97,2011-11-11,4640.58,FALSE
22,97,2011-11-18,4346.7,FALSE
22,97,2011-11-25,3646.41,TRUE
22,98,2011-11-04,309.56,FALSE
22,98,2011-11-11,248.52,FALSE
22,98,2011-11-18,328.15,FALSE
22,98,2011-11-25,483.06,TRUE
23,1,2011-11-04,56787.53,FALSE
23,1,2011-11-11,23264.18,FALSE
23,1,2011-11-18,25364.31,FALSE
23,1,2011-11-25,30598.41,TRUE
23,2,2011-11-04,66051.84,FALSE
23,2,2011-11-11,67624.07,FALSE
23,2,2011-11-18,65968.77,FALSE
23,2,2011-11-25,74590.64,TRUE
23,3,2011-11-04,11687.82,FALSE
23,3,2011-11-11,13125.8,FALSE
23,3,2011-11-18,15127.02,FALSE
23,3,2011-11-25,20955.98,TRUE
23,4,2011-11-04,27225.6,FALSE
23,4,2011-11-11,26273.39,FALSE
23,4,2011-11-18,25642.33,FALSE
23,4,2011-11-25,22921.23,TRUE
23,5,2011-11-04,41761.61,FALSE
23,5,2011-11-11,54498.98,FALSE
23,5,2011-11-18,46638.53,FALSE
23,5,2011-11-25,148116.15,TRUE
23,6,2011-11-04,5715.96,FALSE
23,6,2011-11-11,5167.27,FALSE
23,6,2011-11-18,5023.39,FALSE
23,6,2011-11-25,28749.13,TRUE
23,7,2011-11-04,34615.73,FALSE
23,7,2011-11-11,46481.94,FALSE
23,7,2011-11-18,49157.12,FALSE
23,7,2011-11-25,124042.21,TRUE
23,8,2011-11-04,40585.53,FALSE
23,8,2011-11-11,39716.78,FALSE
23,8,2011-11-18,36668.86,FALSE
23,8,2011-11-25,35198.42,TRUE
23,9,2011-11-04,39799.27,FALSE
23,9,2011-11-11,53095.66,FALSE
23,9,2011-11-18,33527.51,FALSE
23,9,2011-11-25,47841.61,TRUE
23,10,2011-11-04,31523.76,FALSE
23,10,2011-11-11,30131.61,FALSE
23,10,2011-11-18,25874.43,FALSE
23,10,2011-11-25,34424.98,TRUE
23,11,2011-11-04,30430.17,FALSE
23,11,2011-11-11,28036.08,FALSE
23,11,2011-11-18,25082.79,FALSE
23,11,2011-11-25,32778.89,TRUE
23,12,2011-11-04,4613.85,FALSE
23,12,2011-11-11,4727.63,FALSE
23,12,2011-11-18,4184.3,FALSE
23,12,2011-11-25,3233.03,TRUE
23,13,2011-11-04,37743.11,FALSE
23,13,2011-11-11,35909.3,FALSE
23,13,2011-11-18,32634.12,FALSE
23,13,2011-11-25,30086.18,TRUE
23,14,2011-11-04,37039.38,FALSE
23,14,2011-11-11,38514.41,FALSE
23,14,2011-11-18,40769.9,FALSE
23,14,2011-11-25,70109.95,TRUE
23,16,2011-11-04,5554.64,FALSE
23,16,2011-11-11,4689.47,FALSE
23,16,2011-11-18,3949.47,FALSE
23,16,2011-11-25,5828.59,TRUE
23,17,2011-11-04,29714.01,FALSE
23,17,2011-11-11,32268.6,FALSE
23,17,2011-11-18,29200.48,FALSE
23,17,2011-11-25,36222.3,TRUE
23,18,2011-11-04,21348.26,FALSE
23,18,2011-11-11,21170.75,FALSE
23,18,2011-11-18,29955.53,FALSE
23,18,2011-11-25,45928.83,TRUE
23,19,2011-11-04,1236.61,FALSE
23,19,2011-11-11,1430.58,FALSE
23,19,2011-11-18,1164.95,FALSE
23,19,2011-11-25,1077.97,TRUE
23,20,2011-11-04,10808.52,FALSE
23,20,2011-11-11,11385.35,FALSE
23,20,2011-11-18,11020.9,FALSE
23,20,2011-11-25,13557.09,TRUE
23,21,2011-11-04,10352.27,FALSE
23,21,2011-11-11,10993.94,FALSE
23,21,2011-11-18,11549.85,FALSE
23,21,2011-11-25,13663.37,TRUE
23,22,2011-11-04,20775.43,FALSE
23,22,2011-11-11,22243.86,FALSE
23,22,2011-11-18,21904.58,FALSE
23,22,2011-11-25,32233,TRUE
23,23,2011-11-04,55844.64,FALSE
23,23,2011-11-11,52971.82,FALSE
23,23,2011-11-18,48045.33,FALSE
23,23,2011-11-25,70838.2,TRUE
23,24,2011-11-04,12850,FALSE
23,24,2011-11-11,12253.05,FALSE
23,24,2011-11-18,10881.76,FALSE
23,24,2011-11-25,21858.53,TRUE
23,25,2011-11-04,20426.72,FALSE
23,25,2011-11-11,18362.39,FALSE
23,25,2011-11-18,13411.42,FALSE
23,25,2011-11-25,22722.05,TRUE
23,26,2011-11-04,16777,FALSE
23,26,2011-11-11,15730.22,FALSE
23,26,2011-11-18,14724.76,FALSE
23,26,2011-11-25,23460.7,TRUE
23,27,2011-11-04,4868.21,FALSE
23,27,2011-11-11,4808.84,FALSE
23,27,2011-11-18,3546.83,FALSE
23,27,2011-11-25,4820.09,TRUE
23,28,2011-11-04,1892.75,FALSE
23,28,2011-11-11,1768.33,FALSE
23,28,2011-11-18,1397.08,FALSE
23,28,2011-11-25,1345.07,TRUE
23,29,2011-11-04,13828.05,FALSE
23,29,2011-11-11,12514.89,FALSE
23,29,2011-11-18,11772.1,FALSE
23,29,2011-11-25,18866.69,TRUE
23,30,2011-11-04,6125.54,FALSE
23,30,2011-11-11,6476.94,FALSE
23,30,2011-11-18,5872.43,FALSE
23,30,2011-11-25,6456.02,TRUE
23,31,2011-11-04,5607.5,FALSE
23,31,2011-11-11,4927.7,FALSE
23,31,2011-11-18,4019.51,FALSE
23,31,2011-11-25,6391.08,TRUE
23,32,2011-11-04,8891.82,FALSE
23,32,2011-11-11,11799.65,FALSE
23,32,2011-11-18,12427.38,FALSE
23,32,2011-11-25,15182.75,TRUE
23,33,2011-11-04,12682.2,FALSE
23,33,2011-11-11,12408.4,FALSE
23,33,2011-11-18,10350.41,FALSE
23,33,2011-11-25,19702.86,TRUE
23,34,2011-11-04,23627.52,FALSE
23,34,2011-11-11,22446.55,FALSE
23,34,2011-11-18,19161.11,FALSE
23,34,2011-11-25,25071.3,TRUE
23,35,2011-11-04,4476.92,FALSE
23,35,2011-11-11,5555.43,FALSE
23,35,2011-11-18,4791.5,FALSE
23,35,2011-11-25,5424.29,TRUE
23,36,2011-11-04,3860.25,FALSE
23,36,2011-11-11,3644.53,FALSE
23,36,2011-11-18,3387.74,FALSE
23,36,2011-11-25,4571.25,TRUE
23,38,2011-11-04,40584.51,FALSE
23,38,2011-11-11,41358.61,FALSE
23,38,2011-11-18,51925.71,FALSE
23,38,2011-11-25,38539.89,TRUE
23,40,2011-11-04,61228.35,FALSE
23,40,2011-11-11,61795.2,FALSE
23,40,2011-11-18,56673.49,FALSE
23,40,2011-11-25,49912.01,TRUE
23,41,2011-11-04,1194,FALSE
23,41,2011-11-11,1186.5,FALSE
23,41,2011-11-18,2261.5,FALSE
23,41,2011-11-25,2456.37,TRUE
23,42,2011-11-04,15125.94,FALSE
23,42,2011-11-11,13271.16,FALSE
23,42,2011-11-18,11132.26,FALSE
23,42,2011-11-25,9812.72,TRUE
23,44,2011-11-04,7314.82,FALSE
23,44,2011-11-11,9159.08,FALSE
23,44,2011-11-18,10385.52,FALSE
23,44,2011-11-25,15404.44,TRUE
23,45,2011-11-04,59.85,FALSE
23,45,2011-11-11,35.91,FALSE
23,45,2011-11-18,33.91,FALSE
23,45,2011-11-25,71.79,TRUE
23,46,2011-11-04,31999.22,FALSE
23,46,2011-11-11,35631.09,FALSE
23,46,2011-11-18,33597.01,FALSE
23,46,2011-11-25,40430.83,TRUE
23,49,2011-11-04,27147.93,FALSE
23,49,2011-11-11,29337.74,FALSE
23,49,2011-11-18,23430.56,FALSE
23,49,2011-11-25,18946.4,TRUE
23,50,2011-11-04,7390,FALSE
23,50,2011-11-11,6976.5,FALSE
23,50,2011-11-18,7395,FALSE
23,50,2011-11-25,5000,TRUE
23,52,2011-11-04,3239.28,FALSE
23,52,2011-11-11,3255.69,FALSE
23,52,2011-11-18,2408.12,FALSE
23,52,2011-11-25,4896.88,TRUE
23,54,2011-11-04,99.66,FALSE
23,54,2011-11-11,57.16,FALSE
23,54,2011-11-18,122.76,FALSE
23,54,2011-11-25,50,TRUE
23,55,2011-11-04,14699.64,FALSE
23,55,2011-11-11,25681.12,FALSE
23,55,2011-11-18,19389.44,FALSE
23,55,2011-11-25,51672.76,TRUE
23,56,2011-11-04,1117.67,FALSE
23,56,2011-11-11,681.98,FALSE
23,56,2011-11-18,1179.87,FALSE
23,56,2011-11-25,2423.07,TRUE
23,58,2011-11-04,3070,FALSE
23,58,2011-11-11,1890,FALSE
23,58,2011-11-18,2330,FALSE
23,58,2011-11-25,4195,TRUE
23,59,2011-11-04,712.88,FALSE
23,59,2011-11-11,1016.75,FALSE
23,59,2011-11-18,936.89,FALSE
23,59,2011-11-25,1913.07,TRUE
23,60,2011-11-04,132,FALSE
23,60,2011-11-11,220,FALSE
23,60,2011-11-18,79.2,FALSE
23,60,2011-11-25,105.6,TRUE
23,67,2011-11-04,11931.57,FALSE
23,67,2011-11-11,13771.96,FALSE
23,67,2011-11-18,14347.5,FALSE
23,67,2011-11-25,12581.85,TRUE
23,71,2011-11-04,9844.21,FALSE
23,71,2011-11-11,10941.16,FALSE
23,71,2011-11-18,11809.39,FALSE
23,71,2011-11-25,15491.05,TRUE
23,72,2011-11-04,85255.09,FALSE
23,72,2011-11-11,81054.15,FALSE
23,72,2011-11-18,73856.33,FALSE
23,72,2011-11-25,347680.08,TRUE
23,74,2011-11-04,36123.79,FALSE
23,74,2011-11-11,36882.08,FALSE
23,74,2011-11-18,31529.57,FALSE
23,74,2011-11-25,48022.87,TRUE
23,77,2011-11-25,1272,TRUE
23,79,2011-11-04,30365.37,FALSE
23,79,2011-11-11,30023.54,FALSE
23,79,2011-11-18,28854.88,FALSE
23,79,2011-11-25,34016.75,TRUE
23,80,2011-11-04,1366.94,FALSE
23,80,2011-11-11,1490.65,FALSE
23,80,2011-11-18,1483.23,FALSE
23,80,2011-11-25,1281.51,TRUE
23,81,2011-11-04,8555.17,FALSE
23,81,2011-11-11,8237.1,FALSE
23,81,2011-11-18,7485.89,FALSE
23,81,2011-11-25,6037.72,TRUE
23,82,2011-11-04,21100.95,FALSE
23,82,2011-11-11,24161.05,FALSE
23,82,2011-11-18,25399.37,FALSE
23,82,2011-11-25,35025.96,TRUE
23,83,2011-11-04,1027.3,FALSE
23,83,2011-11-11,882.34,FALSE
23,83,2011-11-18,1348.72,FALSE
23,83,2011-11-25,1397.54,TRUE
23,85,2011-11-04,4113.74,FALSE
23,85,2011-11-11,4729.57,FALSE
23,85,2011-11-18,4386.12,FALSE
23,85,2011-11-25,4867.59,TRUE
23,87,2011-11-04,40645.77,FALSE
23,87,2011-11-11,32457.34,FALSE
23,87,2011-11-18,31106.33,FALSE
23,87,2011-11-25,31078.75,TRUE
23,90,2011-11-04,25927.41,FALSE
23,90,2011-11-11,25502.54,FALSE
23,90,2011-11-18,25555.92,FALSE
23,90,2011-11-25,24076.55,TRUE
23,91,2011-11-04,27799.36,FALSE
23,91,2011-11-11,23549.51,FALSE
23,91,2011-11-18,21819.42,FALSE
23,91,2011-11-25,17978.56,TRUE
23,92,2011-11-04,78533.69,FALSE
23,92,2011-11-11,79987.77,FALSE
23,92,2011-11-18,73044.05,FALSE
23,92,2011-11-25,68181.16,TRUE
23,93,2011-11-04,2939.66,FALSE
23,93,2011-11-11,2131.48,FALSE
23,93,2011-11-18,1864.19,FALSE
23,93,2011-11-25,2153.73,TRUE
23,94,2011-11-04,3.5,FALSE
23,94,2011-11-11,188.34,FALSE
23,94,2011-11-18,225.32,FALSE
23,94,2011-11-25,180.56,TRUE
23,95,2011-11-04,49868.2,FALSE
23,95,2011-11-11,52346.07,FALSE
23,95,2011-11-18,45898.27,FALSE
23,95,2011-11-25,41204.49,TRUE
23,96,2011-11-04,12756.78,FALSE
23,96,2011-11-11,13640.27,FALSE
23,96,2011-11-18,11966.55,FALSE
23,96,2011-11-25,14993.65,TRUE
23,97,2011-11-04,7893.92,FALSE
23,97,2011-11-11,6809.02,FALSE
23,97,2011-11-18,5984.4,FALSE
23,97,2011-11-25,4577,TRUE
23,98,2011-11-04,138.14,FALSE
23,98,2011-11-11,181.96,FALSE
23,98,2011-11-18,186.77,FALSE
23,98,2011-11-25,260.49,TRUE
24,1,2011-11-04,30456.16,FALSE
24,1,2011-11-11,13578.93,FALSE
24,1,2011-11-18,14204.26,FALSE
24,1,2011-11-25,16787.79,TRUE
24,2,2011-11-04,36933.95,FALSE
24,2,2011-11-11,39623.52,FALSE
24,2,2011-11-18,34652.17,FALSE
24,2,2011-11-25,38495.28,TRUE
24,3,2011-11-04,6681.1,FALSE
24,3,2011-11-11,8082.1,FALSE
24,3,2011-11-18,7073.66,FALSE
24,3,2011-11-25,10638.97,TRUE
24,4,2011-11-04,28477.29,FALSE
24,4,2011-11-11,29425.46,FALSE
24,4,2011-11-18,27370.8,FALSE
24,4,2011-11-25,31365.56,TRUE
24,5,2011-11-04,30660.96,FALSE
24,5,2011-11-11,36768.72,FALSE
24,5,2011-11-18,29654.01,FALSE
24,5,2011-11-25,88529.67,TRUE
24,6,2011-11-04,2629.74,FALSE
24,6,2011-11-11,3182.87,FALSE
24,6,2011-11-18,3661.21,FALSE
24,6,2011-11-25,14741.87,TRUE
24,7,2011-11-04,31871.5,FALSE
24,7,2011-11-11,37969.43,FALSE
24,7,2011-11-18,32926.03,FALSE
24,7,2011-11-25,79878.88,TRUE
24,8,2011-11-04,51043.1,FALSE
24,8,2011-11-11,50540.08,FALSE
24,8,2011-11-18,48067.29,FALSE
24,8,2011-11-25,46772.93,TRUE
24,9,2011-11-04,18615.33,FALSE
24,9,2011-11-11,19046.65,FALSE
24,9,2011-11-18,35269.42,FALSE
24,9,2011-11-25,26852.16,TRUE
24,10,2011-11-04,45399.04,FALSE
24,10,2011-11-11,34920.81,FALSE
24,10,2011-11-18,27497.29,FALSE
24,10,2011-11-25,30812.18,TRUE
24,11,2011-11-04,20960.49,FALSE
24,11,2011-11-11,16240.71,FALSE
24,11,2011-11-18,14813.41,FALSE
24,11,2011-11-25,19047.14,TRUE
24,12,2011-11-04,3422.71,FALSE
24,12,2011-11-11,3612.4,FALSE
24,12,2011-11-18,3753.35,FALSE
24,12,2011-11-25,2987.6,TRUE
24,13,2011-11-04,27965.84,FALSE
24,13,2011-11-11,30129.42,FALSE
24,13,2011-11-18,28329.52,FALSE
24,13,2011-11-25,28050.57,TRUE
24,14,2011-11-04,16218.12,FALSE
24,14,2011-11-11,20206.33,FALSE
24,14,2011-11-18,19886.1,FALSE
24,14,2011-11-25,42948.12,TRUE
24,16,2011-11-04,9562.47,FALSE
24,16,2011-11-11,4981.84,FALSE
24,16,2011-11-18,4820.65,FALSE
24,16,2011-11-25,5138.75,TRUE
24,17,2011-11-04,14808.67,FALSE
24,17,2011-11-11,16616.57,FALSE
24,17,2011-11-18,16480.6,FALSE
24,17,2011-11-25,21852.07,TRUE
24,18,2011-11-04,18443.3,FALSE
24,18,2011-11-11,15998.13,FALSE
24,18,2011-11-18,15366.42,FALSE
24,18,2011-11-25,29735.98,TRUE
24,19,2011-11-04,34.02,FALSE
24,19,2011-11-11,106.05,FALSE
24,19,2011-11-18,16.22,FALSE
24,19,2011-11-25,82.33,TRUE
24,20,2011-11-04,5051.16,FALSE
24,20,2011-11-11,5400.99,FALSE
24,20,2011-11-18,4498.86,FALSE
24,20,2011-11-25,6495.08,TRUE
24,21,2011-11-04,5913.83,FALSE
24,21,2011-11-11,6155.48,FALSE
24,21,2011-11-18,5327.79,FALSE
24,21,2011-11-25,7484.88,TRUE
24,22,2011-11-04,12125.96,FALSE
24,22,2011-11-11,14270.57,FALSE
24,22,2011-11-18,10952.43,FALSE
24,22,2011-11-25,23613.19,TRUE
24,23,2011-11-04,31038.72,FALSE
24,23,2011-11-11,28666.37,FALSE
24,23,2011-11-18,29243.68,FALSE
24,23,2011-11-25,40068.79,TRUE
24,24,2011-11-04,7578.44,FALSE
24,24,2011-11-11,6196.21,FALSE
24,24,2011-11-18,4820.78,FALSE
24,24,2011-11-25,8788.59,TRUE
24,25,2011-11-04,18991.42,FALSE
24,25,2011-11-11,11312.02,FALSE
24,25,2011-11-18,9844.54,FALSE
24,25,2011-11-25,14598.98,TRUE
24,26,2011-11-04,10615.23,FALSE
24,26,2011-11-11,10003.93,FALSE
24,26,2011-11-18,7858.88,FALSE
24,26,2011-11-25,12775.83,TRUE
24,27,2011-11-04,2526.97,FALSE
24,27,2011-11-11,2464,FALSE
24,27,2011-11-18,2191.65,FALSE
24,27,2011-11-25,3574.99,TRUE
24,28,2011-11-04,1253.9,FALSE
24,28,2011-11-11,889.86,FALSE
24,28,2011-11-18,797.66,FALSE
24,28,2011-11-25,1025.19,TRUE
24,29,2011-11-04,6198.69,FALSE
24,29,2011-11-11,5082.69,FALSE
24,29,2011-11-18,5513.53,FALSE
24,29,2011-11-25,7670.88,TRUE
24,30,2011-11-04,2726.7,FALSE
24,30,2011-11-11,2925.06,FALSE
24,30,2011-11-18,2710.72,FALSE
24,30,2011-11-25,2839.07,TRUE
24,31,2011-11-04,3074.94,FALSE
24,31,2011-11-11,2078.6,FALSE
24,31,2011-11-18,1873.57,FALSE
24,31,2011-11-25,2587.58,TRUE
24,32,2011-11-04,6097.59,FALSE
24,32,2011-11-11,6947.52,FALSE
24,32,2011-11-18,5881.66,FALSE
24,32,2011-11-25,6804.04,TRUE
24,33,2011-11-04,7345.16,FALSE
24,33,2011-11-11,6046.05,FALSE
24,33,2011-11-18,4957.2,FALSE
24,33,2011-11-25,10672.28,TRUE
24,34,2011-11-04,13714.65,FALSE
24,34,2011-11-11,12495.93,FALSE
24,34,2011-11-18,10495.51,FALSE
24,34,2011-11-25,14576.86,TRUE
24,35,2011-11-04,2511.46,FALSE
24,35,2011-11-11,2428.7,FALSE
24,35,2011-11-18,2899.36,FALSE
24,35,2011-11-25,3022.11,TRUE
24,36,2011-11-04,1590.65,FALSE
24,36,2011-11-11,1123.12,FALSE
24,36,2011-11-18,1109.89,FALSE
24,36,2011-11-25,1527.74,TRUE
24,37,2011-11-04,4793.98,FALSE
24,37,2011-11-11,3996.08,FALSE
24,37,2011-11-18,3014.91,FALSE
24,37,2011-11-25,3248.3,TRUE
24,38,2011-11-04,66154.52,FALSE
24,38,2011-11-11,65671.48,FALSE
24,38,2011-11-18,59803.24,FALSE
24,38,2011-11-25,53869.49,TRUE
24,40,2011-11-04,42904.74,FALSE
24,40,2011-11-11,46144.6,FALSE
24,40,2011-11-18,42080.63,FALSE
24,40,2011-11-25,42685,TRUE
24,41,2011-11-04,1220.5,FALSE
24,41,2011-11-11,1141.75,FALSE
24,41,2011-11-18,1416.25,FALSE
24,41,2011-11-25,1832.23,TRUE
24,42,2011-11-04,6483.36,FALSE
24,42,2011-11-11,7342.85,FALSE
24,42,2011-11-18,6453.29,FALSE
24,42,2011-11-25,5306.18,TRUE
24,44,2011-11-04,4882.51,FALSE
24,44,2011-11-11,4749.31,FALSE
24,44,2011-11-18,4602.44,FALSE
24,44,2011-11-25,7326.15,TRUE
24,45,2011-11-11,11.97,FALSE
24,46,2011-11-04,13322.31,FALSE
24,46,2011-11-11,14326.4,FALSE
24,46,2011-11-18,13563.56,FALSE
24,46,2011-11-25,14990.85,TRUE
24,49,2011-11-04,3629.55,FALSE
24,49,2011-11-11,6379.14,FALSE
24,49,2011-11-18,3727.02,FALSE
24,49,2011-11-25,2568.22,TRUE
24,50,2011-11-04,1325,FALSE
24,50,2011-11-11,888,FALSE
24,50,2011-11-18,1005,FALSE
24,50,2011-11-25,435,TRUE
24,52,2011-11-04,1148.09,FALSE
24,52,2011-11-11,1313.67,FALSE
24,52,2011-11-18,1322.67,FALSE
24,52,2011-11-25,3893.76,TRUE
24,54,2011-11-04,15,FALSE
24,54,2011-11-11,48.04,FALSE
24,54,2011-11-18,18,FALSE
24,54,2011-11-25,49.16,TRUE
24,55,2011-11-04,14383.5,FALSE
24,55,2011-11-11,41276.85,FALSE
24,55,2011-11-18,23029.97,FALSE
24,55,2011-11-25,45841.8,TRUE
24,56,2011-11-04,423.41,FALSE
24,56,2011-11-11,1088.72,FALSE
24,56,2011-11-18,1239.83,FALSE
24,56,2011-11-25,1112.89,TRUE
24,58,2011-11-04,975,FALSE
24,58,2011-11-11,2100,FALSE
24,58,2011-11-18,1050,FALSE
24,58,2011-11-25,570,TRUE
24,59,2011-11-04,327.88,FALSE
24,59,2011-11-11,398.91,FALSE
24,59,2011-11-18,565.75,FALSE
24,59,2011-11-25,854.69,TRUE
24,60,2011-11-04,132,FALSE
24,60,2011-11-11,44,FALSE
24,60,2011-11-18,114.4,FALSE
24,60,2011-11-25,96.8,TRUE
24,67,2011-11-04,9766.86,FALSE
24,67,2011-11-11,9626.78,FALSE
24,67,2011-11-18,9610.36,FALSE
24,67,2011-11-25,9924.19,TRUE
24,71,2011-11-04,5198.69,FALSE
24,71,2011-11-11,4866.87,FALSE
24,71,2011-11-18,5400.79,FALSE
24,71,2011-11-25,10297.27,TRUE
24,72,2011-11-04,71983.26,FALSE
24,72,2011-11-11,60112.05,FALSE
24,72,2011-11-18,60510.23,FALSE
24,72,2011-11-25,206506.4,TRUE
24,74,2011-11-04,15467.06,FALSE
24,74,2011-11-11,16612.86,FALSE
24,74,2011-11-18,13100.35,FALSE
24,74,2011-11-25,22613.69,TRUE
24,77,2011-11-25,477,TRUE
24,79,2011-11-04,19656.9,FALSE
24,79,2011-11-11,21688.71,FALSE
24,79,2011-11-18,21642.22,FALSE
24,79,2011-11-25,23415.2,TRUE
24,80,2011-11-04,29262.61,FALSE
24,80,2011-11-11,29508.33,FALSE
24,80,2011-11-18,28236.16,FALSE
24,80,2011-11-25,24839.93,TRUE
24,81,2011-11-04,22962.09,FALSE
24,81,2011-11-11,24857.41,FALSE
24,81,2011-11-18,22816.52,FALSE
24,81,2011-11-25,23095.8,TRUE
24,82,2011-11-04,18085.05,FALSE
24,82,2011-11-11,19491.87,FALSE
24,82,2011-11-18,17103.47,FALSE
24,82,2011-11-25,23272.84,TRUE
24,83,2011-11-04,3466.41,FALSE
24,83,2011-11-11,3791.53,FALSE
24,83,2011-11-18,2885.46,FALSE
24,83,2011-11-25,3688.52,TRUE
24,85,2011-11-04,1905.87,FALSE
24,85,2011-11-11,1340.8,FALSE
24,85,2011-11-18,1812.62,FALSE
24,85,2011-11-25,1808.72,TRUE
24,87,2011-11-04,28956.93,FALSE
24,87,2011-11-11,27839.85,FALSE
24,87,2011-11-18,22530.86,FALSE
24,87,2011-11-25,28173.51,TRUE
24,90,2011-11-04,76743.12,FALSE
24,90,2011-11-11,81601.55,FALSE
24,90,2011-11-18,75782.29,FALSE
24,90,2011-11-25,86195.76,TRUE
24,91,2011-11-04,54229.7,FALSE
24,91,2011-11-11,57625.23,FALSE
24,91,2011-11-18,48324.94,FALSE
24,91,2011-11-25,46189.79,TRUE
24,92,2011-11-04,135444.72,FALSE
24,92,2011-11-11,144228.42,FALSE
24,92,2011-11-18,127430.76,FALSE
24,92,2011-11-25,136723.2,TRUE
24,93,2011-11-04,36859.44,FALSE
24,93,2011-11-11,42804.15,FALSE
24,93,2011-11-18,41175.95,FALSE
24,93,2011-11-25,39757.27,TRUE
24,94,2011-11-04,39972.61,FALSE
24,94,2011-11-11,46628.4,FALSE
24,94,2011-11-18,44906.89,FALSE
24,94,2011-11-25,51908.94,TRUE
24,95,2011-11-04,83678.36,FALSE
24,95,2011-11-11,90553.47,FALSE
24,95,2011-11-18,81534.71,FALSE
24,95,2011-11-25,86632.93,TRUE
24,96,2011-11-04,9962.51,FALSE
24,96,2011-11-11,10695.34,FALSE
24,96,2011-11-18,10176.89,FALSE
24,96,2011-11-25,14421.41,TRUE
24,97,2011-11-04,17788.75,FALSE
24,97,2011-11-11,18783.77,FALSE
24,97,2011-11-18,15394.6,FALSE
24,97,2011-11-25,16458.58,TRUE
24,98,2011-11-04,9808.83,FALSE
24,98,2011-11-11,9932.31,FALSE
24,98,2011-11-18,9332.54,FALSE
24,98,2011-11-25,12260.27,TRUE
24,99,2011-11-11,50,FALSE
24,99,2011-11-25,5050,TRUE
25,1,2011-11-04,40691.37,FALSE
25,1,2011-11-11,16508.85,FALSE
25,1,2011-11-18,16438.97,FALSE
25,1,2011-11-25,16934.03,TRUE
25,2,2011-11-04,34503.41,FALSE
25,2,2011-11-11,34976.37,FALSE
25,2,2011-11-18,36802.3,FALSE
25,2,2011-11-25,37568.68,TRUE
25,3,2011-11-04,8430.43,FALSE
25,3,2011-11-11,9391.93,FALSE
25,3,2011-11-18,9393.65,FALSE
25,3,2011-11-25,10374.98,TRUE
25,4,2011-11-04,21230.66,FALSE
25,4,2011-11-11,21866.25,FALSE
25,4,2011-11-18,23403.93,FALSE
25,4,2011-11-25,22353.23,TRUE
25,5,2011-11-04,15612.36,FALSE
25,5,2011-11-11,17941.96,FALSE
25,5,2011-11-18,20026.9,FALSE
25,5,2011-11-25,56384.3,TRUE
25,6,2011-11-04,2896.1,FALSE
25,6,2011-11-11,2235.49,FALSE
25,6,2011-11-18,1883.51,FALSE
25,6,2011-11-25,22942.08,TRUE
25,7,2011-11-04,19207.76,FALSE
25,7,2011-11-11,21380.71,FALSE
25,7,2011-11-18,25508.1,FALSE
25,7,2011-11-25,68013.04,TRUE
25,8,2011-11-04,30443.14,FALSE
