"Store","Dept","Date","Weekly_Sales","IsHoliday"
21,67,2012-06-22,5630.17,FALSE
21,67,2012-06-29,3546.94,FALSE
21,71,2012-06-01,4504.68,FALSE
21,71,2012-06-08,5437.74,FALSE
21,71,2012-06-15,3522.94,FALSE
21,71,2012-06-22,3757.35,FALSE
21,71,2012-06-29,5187.11,FALSE
21,72,2012-06-01,33144.26,FALSE
21,72,2012-06-08,31169.39,FALSE
21,72,2012-06-15,35636.22,FALSE
21,72,2012-06-22,33534.39,FALSE
21,72,2012-06-29,30347.52,FALSE
21,74,2012-06-01,9368.36,FALSE
21,74,2012-06-08,9534.86,FALSE
21,74,2012-06-15,9874.49,FALSE
21,74,2012-06-22,9699.56,FALSE
21,74,2012-06-29,9778.73,FALSE
21,79,2012-06-01,20691.26,FALSE
21,79,2012-06-08,17292.42,FALSE
21,79,2012-06-15,22130.65,FALSE
21,79,2012-06-22,20371.81,FALSE
21,79,2012-06-29,22218.5,FALSE
21,80,2012-06-01,32.7,FALSE
21,80,2012-06-08,31.92,FALSE
21,80,2012-06-15,0.75,FALSE
21,80,2012-06-22,-0.64,FALSE
21,80,2012-06-29,9.25,FALSE
21,81,2012-06-01,5520.64,FALSE
21,81,2012-06-08,5863.66,FALSE
21,81,2012-06-15,5921.83,FALSE
21,81,2012-06-22,5972.88,FALSE
21,81,2012-06-29,5860.31,FALSE
21,82,2012-06-01,13735.25,FALSE
21,82,2012-06-08,14117.45,FALSE
21,82,2012-06-15,15132.31,FALSE
21,82,2012-06-22,15790.24,FALSE
21,82,2012-06-29,17626.13,FALSE
21,83,2012-06-01,107.22,FALSE
21,83,2012-06-08,142.04,FALSE
21,83,2012-06-15,125.26,FALSE
21,83,2012-06-22,154.96,FALSE
21,83,2012-06-29,94.16,FALSE
21,85,2012-06-01,1334.76,FALSE
21,85,2012-06-08,1095.84,FALSE
21,85,2012-06-15,1413.38,FALSE
21,85,2012-06-22,1147.12,FALSE
21,85,2012-06-29,1034.72,FALSE
21,87,2012-06-01,6891.45,FALSE
21,87,2012-06-08,7846.86,FALSE
21,87,2012-06-15,7160.96,FALSE
21,87,2012-06-22,8720.84,FALSE
21,87,2012-06-29,8148.74,FALSE
21,90,2012-06-01,10066.61,FALSE
21,90,2012-06-08,10894.74,FALSE
21,90,2012-06-15,10815.86,FALSE
21,90,2012-06-22,10132.27,FALSE
21,90,2012-06-29,10101.42,FALSE
21,91,2012-06-01,6361.91,FALSE
21,91,2012-06-08,7152.44,FALSE
21,91,2012-06-15,7871.47,FALSE
21,91,2012-06-22,7238.8,FALSE
21,91,2012-06-29,7205.76,FALSE
21,92,2012-06-01,21673.28,FALSE
21,92,2012-06-08,23715.06,FALSE
21,92,2012-06-15,24277.89,FALSE
21,92,2012-06-22,24145.46,FALSE
21,92,2012-06-29,22289.59,FALSE
21,93,2012-06-01,832.66,FALSE
21,93,2012-06-08,803.62,FALSE
21,93,2012-06-15,873.32,FALSE
21,93,2012-06-22,792.98,FALSE
21,93,2012-06-29,646.94,FALSE
21,94,2012-06-01,428.36,FALSE
21,94,2012-06-08,91.54,FALSE
21,94,2012-06-15,361.23,FALSE
21,94,2012-06-22,151.54,FALSE
21,94,2012-06-29,346.6,FALSE
21,95,2012-06-01,42928.84,FALSE
21,95,2012-06-08,43346.94,FALSE
21,95,2012-06-15,46139.57,FALSE
21,95,2012-06-22,48022.07,FALSE
21,95,2012-06-29,48811.05,FALSE
21,97,2012-06-01,3168.86,FALSE
21,97,2012-06-08,3613.98,FALSE
21,97,2012-06-15,3492.83,FALSE
21,97,2012-06-22,3307.29,FALSE
21,97,2012-06-29,3275.27,FALSE
21,98,2012-06-01,34,FALSE
21,98,2012-06-08,29.92,FALSE
21,98,2012-06-15,34.68,FALSE
21,98,2012-06-22,36.98,FALSE
21,98,2012-06-29,33.8,FALSE
22,1,2012-06-01,12063.4,FALSE
22,1,2012-06-08,12389.36,FALSE
22,1,2012-06-15,12758.23,FALSE
22,1,2012-06-22,12198.82,FALSE
22,1,2012-06-29,11587.98,FALSE
22,2,2012-06-01,52494.07,FALSE
22,2,2012-06-08,56866.23,FALSE
22,2,2012-06-15,55524.19,FALSE
22,2,2012-06-22,56183.9,FALSE
22,2,2012-06-29,56854.59,FALSE
22,3,2012-06-01,6377.62,FALSE
22,3,2012-06-08,7065.67,FALSE
22,3,2012-06-15,7455.51,FALSE
22,3,2012-06-22,6263.84,FALSE
22,3,2012-06-29,7492,FALSE
22,4,2012-06-01,37016.54,FALSE
22,4,2012-06-08,36782.99,FALSE
22,4,2012-06-15,33358.15,FALSE
22,4,2012-06-22,33501.44,FALSE
22,4,2012-06-29,35654,FALSE
22,5,2012-06-01,11837.68,FALSE
22,5,2012-06-08,16956.13,FALSE
22,5,2012-06-15,25923.8,FALSE
22,5,2012-06-22,15457.96,FALSE
22,5,2012-06-29,17325.18,FALSE
22,6,2012-06-01,2779.04,FALSE
22,6,2012-06-08,4580.96,FALSE
22,6,2012-06-15,3754.86,FALSE
22,6,2012-06-22,4962.56,FALSE
22,6,2012-06-29,4012.32,FALSE
22,7,2012-06-01,37322.36,FALSE
22,7,2012-06-08,31873.33,FALSE
22,7,2012-06-15,30622.32,FALSE
22,7,2012-06-22,39466.25,FALSE
22,7,2012-06-29,38054.51,FALSE
22,8,2012-06-01,36699.57,FALSE
22,8,2012-06-08,36971.31,FALSE
22,8,2012-06-15,36350.92,FALSE
22,8,2012-06-22,35287.64,FALSE
22,8,2012-06-29,38072.41,FALSE
22,9,2012-06-01,32838.82,FALSE
22,9,2012-06-08,30707.38,FALSE
22,9,2012-06-15,31276.91,FALSE
22,9,2012-06-22,35955.72,FALSE
22,9,2012-06-29,33716.53,FALSE
22,10,2012-06-01,23112.86,FALSE
22,10,2012-06-08,17834.68,FALSE
22,10,2012-06-15,19418.97,FALSE
22,10,2012-06-22,21533.3,FALSE
22,10,2012-06-29,20634.41,FALSE
22,11,2012-06-01,53286.63,FALSE
22,11,2012-06-08,15339.96,FALSE
22,11,2012-06-15,13907.93,FALSE
22,11,2012-06-22,60650.8,FALSE
22,11,2012-06-29,27309.28,FALSE
22,12,2012-06-01,4179.23,FALSE
22,12,2012-06-08,4022.52,FALSE
22,12,2012-06-15,4370.31,FALSE
22,12,2012-06-22,3608.64,FALSE
22,12,2012-06-29,3885.45,FALSE
22,13,2012-06-01,39011.43,FALSE
22,13,2012-06-08,39113.77,FALSE
22,13,2012-06-15,36826.97,FALSE
22,13,2012-06-22,36492.69,FALSE
22,13,2012-06-29,37355.62,FALSE
22,14,2012-06-01,15932.37,FALSE
22,14,2012-06-08,15277.03,FALSE
22,14,2012-06-15,16162.29,FALSE
22,14,2012-06-22,14657.22,FALSE
22,14,2012-06-29,14805.96,FALSE
22,16,2012-06-01,63659.9,FALSE
22,16,2012-06-08,39470.58,FALSE
22,16,2012-06-15,44172.67,FALSE
22,16,2012-06-22,49793.37,FALSE
22,16,2012-06-29,42973.46,FALSE
22,17,2012-06-01,11748.27,FALSE
22,17,2012-06-08,13448.16,FALSE
22,17,2012-06-15,11867.17,FALSE
22,17,2012-06-22,12597.38,FALSE
22,17,2012-06-29,11629.97,FALSE
22,18,2012-06-29,3,FALSE
22,19,2012-06-01,1338.03,FALSE
22,19,2012-06-08,1357.36,FALSE
22,19,2012-06-15,1330.38,FALSE
22,19,2012-06-22,1016.18,FALSE
22,19,2012-06-29,1363.77,FALSE
22,20,2012-06-01,9233.53,FALSE
22,20,2012-06-08,7927.55,FALSE
22,20,2012-06-15,7989.67,FALSE
22,20,2012-06-22,7752.85,FALSE
22,20,2012-06-29,8677.85,FALSE
22,21,2012-06-01,4296.91,FALSE
22,21,2012-06-08,5051.9,FALSE
22,21,2012-06-15,5238.03,FALSE
22,21,2012-06-22,5115.68,FALSE
22,21,2012-06-29,5572.18,FALSE
22,22,2012-06-01,11174.48,FALSE
22,22,2012-06-08,11643.72,FALSE
22,22,2012-06-15,10377.86,FALSE
22,22,2012-06-22,9933.83,FALSE
22,22,2012-06-29,11219.41,FALSE
22,23,2012-06-01,38172.54,FALSE
22,23,2012-06-08,35802.98,FALSE
22,23,2012-06-15,40059.07,FALSE
22,23,2012-06-22,45879.94,FALSE
22,23,2012-06-29,34483.92,FALSE
22,24,2012-06-01,9599.57,FALSE
22,24,2012-06-08,8645.53,FALSE
22,24,2012-06-15,7441.86,FALSE
22,24,2012-06-22,7194.44,FALSE
22,24,2012-06-29,7082.6,FALSE
22,25,2012-06-01,13094.65,FALSE
22,25,2012-06-08,11948.56,FALSE
22,25,2012-06-15,10329.19,FALSE
22,25,2012-06-22,10449.28,FALSE
22,25,2012-06-29,10724.78,FALSE
22,26,2012-06-01,9249.18,FALSE
22,26,2012-06-08,8518.1,FALSE
22,26,2012-06-15,7679.52,FALSE
22,26,2012-06-22,6974.98,FALSE
22,26,2012-06-29,8542.41,FALSE
22,27,2012-06-01,1830.63,FALSE
22,27,2012-06-08,1457.61,FALSE
22,27,2012-06-15,1615.82,FALSE
22,27,2012-06-22,1750.68,FALSE
22,27,2012-06-29,1586.5,FALSE
22,28,2012-06-01,506.88,FALSE
22,28,2012-06-08,529.63,FALSE
22,28,2012-06-15,610.8,FALSE
22,28,2012-06-22,429.09,FALSE
22,28,2012-06-29,505.27,FALSE
22,29,2012-06-01,7703.63,FALSE
22,29,2012-06-08,7801.81,FALSE
22,29,2012-06-15,7457.16,FALSE
22,29,2012-06-22,7726.18,FALSE
22,29,2012-06-29,7816.76,FALSE
22,30,2012-06-01,6510.84,FALSE
22,30,2012-06-08,6108.94,FALSE
22,30,2012-06-15,6629.2,FALSE
22,30,2012-06-22,5698.74,FALSE
22,30,2012-06-29,5817.94,FALSE
22,31,2012-06-01,2049.45,FALSE
22,31,2012-06-08,2131.35,FALSE
22,31,2012-06-15,2180.08,FALSE
22,31,2012-06-22,1997.63,FALSE
22,31,2012-06-29,2224.97,FALSE
22,32,2012-06-01,5131.04,FALSE
22,32,2012-06-08,5828.11,FALSE
22,32,2012-06-15,6975.49,FALSE
22,32,2012-06-22,7375.09,FALSE
22,32,2012-06-29,7025.28,FALSE
22,33,2012-06-01,8563.86,FALSE
22,33,2012-06-08,8051.71,FALSE
22,33,2012-06-15,6508.55,FALSE
22,33,2012-06-22,7090.87,FALSE
22,33,2012-06-29,6093.49,FALSE
22,34,2012-06-01,37915.12,FALSE
22,34,2012-06-08,28582.92,FALSE
22,34,2012-06-15,26740.84,FALSE
22,34,2012-06-22,29944.77,FALSE
22,34,2012-06-29,26777.15,FALSE
22,35,2012-06-01,7421.06,FALSE
22,35,2012-06-08,5816.74,FALSE
22,35,2012-06-15,7005.01,FALSE
22,35,2012-06-22,6314.55,FALSE
22,35,2012-06-29,6030,FALSE
22,36,2012-06-01,5961,FALSE
22,36,2012-06-08,4272,FALSE
22,36,2012-06-15,4112,FALSE
22,36,2012-06-22,6013.5,FALSE
22,36,2012-06-29,5275,FALSE
22,38,2012-06-01,72037.22,FALSE
22,38,2012-06-08,77281.18,FALSE
22,38,2012-06-15,74458.52,FALSE
22,38,2012-06-22,78191.36,FALSE
22,38,2012-06-29,72108.28,FALSE
22,40,2012-06-01,54515.22,FALSE
22,40,2012-06-08,59961.34,FALSE
22,40,2012-06-15,56107.11,FALSE
22,40,2012-06-22,52812.22,FALSE
22,40,2012-06-29,55565.28,FALSE
22,41,2012-06-01,1162.94,FALSE
22,41,2012-06-08,1305.76,FALSE
22,41,2012-06-15,1588.69,FALSE
22,41,2012-06-22,1821.7,FALSE
22,41,2012-06-29,1234.03,FALSE
22,42,2012-06-01,6752.31,FALSE
22,42,2012-06-08,8266.08,FALSE
22,42,2012-06-15,7203.86,FALSE
22,42,2012-06-22,7596.4,FALSE
22,42,2012-06-29,7756.36,FALSE
22,44,2012-06-01,5028.75,FALSE
22,44,2012-06-08,6480.63,FALSE
22,44,2012-06-15,6282.04,FALSE
22,44,2012-06-22,4780.76,FALSE
22,44,2012-06-29,5481.45,FALSE
22,45,2012-06-08,23.94,FALSE
22,45,2012-06-22,11.97,FALSE
22,45,2012-06-29,23.94,FALSE
22,46,2012-06-01,25824.05,FALSE
22,46,2012-06-08,26077.33,FALSE
22,46,2012-06-15,23875.65,FALSE
22,46,2012-06-22,27085.81,FALSE
22,46,2012-06-29,27814.39,FALSE
22,47,2012-06-15,-38.88,FALSE
22,47,2012-06-22,78,FALSE
22,49,2012-06-22,0.87,FALSE
22,52,2012-06-01,1515.29,FALSE
22,52,2012-06-08,1842.68,FALSE
22,52,2012-06-15,2144.38,FALSE
22,52,2012-06-22,1336.18,FALSE
22,52,2012-06-29,1675.38,FALSE
22,54,2012-06-01,11.76,FALSE
22,54,2012-06-08,93.92,FALSE
22,54,2012-06-15,56.68,FALSE
22,54,2012-06-22,-9.92,FALSE
22,54,2012-06-29,16,FALSE
22,55,2012-06-01,4937.19,FALSE
22,55,2012-06-08,6104.45,FALSE
22,55,2012-06-15,6086.27,FALSE
22,55,2012-06-22,7444.83,FALSE
22,55,2012-06-29,6131.96,FALSE
22,56,2012-06-01,12004.26,FALSE
22,56,2012-06-08,6576.34,FALSE
22,56,2012-06-15,6442.12,FALSE
22,56,2012-06-22,4637.45,FALSE
22,56,2012-06-29,4891.25,FALSE
22,58,2012-06-01,2090,FALSE
22,58,2012-06-08,1350,FALSE
22,58,2012-06-15,5030,FALSE
22,58,2012-06-22,1940,FALSE
22,58,2012-06-29,2975,FALSE
22,59,2012-06-01,293.51,FALSE
22,59,2012-06-08,217.46,FALSE
22,59,2012-06-15,224.44,FALSE
22,59,2012-06-22,165.42,FALSE
22,59,2012-06-29,182.4,FALSE
22,60,2012-06-01,585,FALSE
22,60,2012-06-08,288,FALSE
22,60,2012-06-15,297,FALSE
22,60,2012-06-22,378,FALSE
22,60,2012-06-29,342,FALSE
22,67,2012-06-01,11365.71,FALSE
22,67,2012-06-08,14834.09,FALSE
22,67,2012-06-15,20532.75,FALSE
22,67,2012-06-22,16822.71,FALSE
22,67,2012-06-29,10194.78,FALSE
22,71,2012-06-01,5365.97,FALSE
22,71,2012-06-08,5335.91,FALSE
22,71,2012-06-15,4371.18,FALSE
22,71,2012-06-22,4293.35,FALSE
22,71,2012-06-29,4189.65,FALSE
22,72,2012-06-01,38491.59,FALSE
22,72,2012-06-08,42264.15,FALSE
22,72,2012-06-15,52244.08,FALSE
22,72,2012-06-22,50259.32,FALSE
22,72,2012-06-29,45293.99,FALSE
22,74,2012-06-01,16962.05,FALSE
22,74,2012-06-08,17807.69,FALSE
22,74,2012-06-15,17195.03,FALSE
22,74,2012-06-22,16511.18,FALSE
22,74,2012-06-29,18171.77,FALSE
22,79,2012-06-01,15119.45,FALSE
22,79,2012-06-08,19088.54,FALSE
22,79,2012-06-15,14375.97,FALSE
22,79,2012-06-22,13609,FALSE
22,79,2012-06-29,16557.03,FALSE
22,80,2012-06-01,1575.24,FALSE
22,80,2012-06-08,1509.79,FALSE
22,80,2012-06-15,1652.98,FALSE
22,80,2012-06-22,1745.12,FALSE
22,80,2012-06-29,1540.39,FALSE
22,81,2012-06-01,11752.88,FALSE
22,81,2012-06-08,12010.18,FALSE
22,81,2012-06-15,11299.3,FALSE
22,81,2012-06-22,11244.94,FALSE
22,81,2012-06-29,11115.83,FALSE
22,82,2012-06-01,18069.16,FALSE
22,82,2012-06-08,18281.67,FALSE
22,82,2012-06-15,22088.31,FALSE
22,82,2012-06-22,21051.19,FALSE
22,82,2012-06-29,18093.41,FALSE
22,83,2012-06-01,1100.06,FALSE
22,83,2012-06-08,1785.34,FALSE
22,83,2012-06-15,1465.16,FALSE
22,83,2012-06-22,1389.42,FALSE
22,83,2012-06-29,1195.92,FALSE
22,85,2012-06-01,2480.73,FALSE
22,85,2012-06-08,3225,FALSE
22,85,2012-06-15,3149.88,FALSE
22,85,2012-06-22,2469.27,FALSE
22,85,2012-06-29,3161.93,FALSE
22,87,2012-06-01,14411.46,FALSE
22,87,2012-06-08,16855.57,FALSE
22,87,2012-06-15,16802.23,FALSE
22,87,2012-06-22,17033.9,FALSE
22,87,2012-06-29,13907.52,FALSE
22,90,2012-06-01,19641.81,FALSE
22,90,2012-06-08,21921.96,FALSE
22,90,2012-06-15,21097.92,FALSE
22,90,2012-06-22,20023.7,FALSE
22,90,2012-06-29,20478.67,FALSE
22,91,2012-06-01,18536.36,FALSE
22,91,2012-06-08,22538.48,FALSE
22,91,2012-06-15,20261.14,FALSE
22,91,2012-06-22,20196.65,FALSE
22,91,2012-06-29,19714.53,FALSE
22,92,2012-06-01,50768.13,FALSE
22,92,2012-06-08,57812.58,FALSE
22,92,2012-06-15,53930.84,FALSE
22,92,2012-06-22,50164.88,FALSE
22,92,2012-06-29,53131.45,FALSE
22,93,2012-06-01,4057.36,FALSE
22,93,2012-06-08,4395.66,FALSE
22,93,2012-06-15,3773.36,FALSE
22,93,2012-06-22,4385.6,FALSE
22,93,2012-06-29,4057.54,FALSE
22,94,2012-06-01,630.22,FALSE
22,94,2012-06-08,67.92,FALSE
22,94,2012-06-15,23.02,FALSE
22,94,2012-06-22,9,FALSE
22,94,2012-06-29,249.26,FALSE
22,95,2012-06-01,60855.68,FALSE
22,95,2012-06-08,60359.47,FALSE
22,95,2012-06-15,58500.31,FALSE
22,95,2012-06-22,60770.65,FALSE
22,95,2012-06-29,63821.66,FALSE
22,97,2012-06-01,4428.84,FALSE
22,97,2012-06-08,4901.94,FALSE
22,97,2012-06-15,4510.38,FALSE
22,97,2012-06-22,4842.18,FALSE
22,97,2012-06-29,4568.34,FALSE
22,98,2012-06-01,374.98,FALSE
22,98,2012-06-08,92.74,FALSE
22,98,2012-06-15,155.74,FALSE
22,98,2012-06-22,86.38,FALSE
22,98,2012-06-29,54.44,FALSE
23,1,2012-06-01,21489.43,FALSE
23,1,2012-06-08,25032.25,FALSE
23,1,2012-06-15,25945.72,FALSE
23,1,2012-06-22,25074,FALSE
23,1,2012-06-29,27564.31,FALSE
23,2,2012-06-01,72434.02,FALSE
23,2,2012-06-08,77140.87,FALSE
23,2,2012-06-15,74775.75,FALSE
23,2,2012-06-22,75245.23,FALSE
23,2,2012-06-29,77771.13,FALSE
23,3,2012-06-01,11761.52,FALSE
23,3,2012-06-08,12726.05,FALSE
23,3,2012-06-15,12100.55,FALSE
23,3,2012-06-22,11369.67,FALSE
23,3,2012-06-29,14246.19,FALSE
23,4,2012-06-01,31904.88,FALSE
23,4,2012-06-08,36345.71,FALSE
23,4,2012-06-15,29232.26,FALSE
23,4,2012-06-22,28863.43,FALSE
23,4,2012-06-29,30434.46,FALSE
23,5,2012-06-01,18837.85,FALSE
23,5,2012-06-08,30996.32,FALSE
23,5,2012-06-15,27979.66,FALSE
23,5,2012-06-22,22756.04,FALSE
23,5,2012-06-29,25477.24,FALSE
23,6,2012-06-01,5945.99,FALSE
23,6,2012-06-08,5876.98,FALSE
23,6,2012-06-15,7553.85,FALSE
23,6,2012-06-22,5281.14,FALSE
23,6,2012-06-29,5627.08,FALSE
23,7,2012-06-01,44337.51,FALSE
23,7,2012-06-08,42865.96,FALSE
23,7,2012-06-15,53583.89,FALSE
23,7,2012-06-22,46234.12,FALSE
23,7,2012-06-29,39976.17,FALSE
23,8,2012-06-01,36866.32,FALSE
23,8,2012-06-08,41420.15,FALSE
23,8,2012-06-15,36427.86,FALSE
23,8,2012-06-22,35612.39,FALSE
23,8,2012-06-29,35443.93,FALSE
23,9,2012-06-01,68597.06,FALSE
23,9,2012-06-08,74697.84,FALSE
23,9,2012-06-15,90946.24,FALSE
23,9,2012-06-22,81682.54,FALSE
23,9,2012-06-29,82395.93,FALSE
23,10,2012-06-01,32580.28,FALSE
23,10,2012-06-08,35329.25,FALSE
23,10,2012-06-15,35193.51,FALSE
23,10,2012-06-22,33862.71,FALSE
23,10,2012-06-29,35945.41,FALSE
23,11,2012-06-01,52733.84,FALSE
23,11,2012-06-08,35916.2,FALSE
23,11,2012-06-15,41420.94,FALSE
23,11,2012-06-22,78530.7,FALSE
23,11,2012-06-29,31719.37,FALSE
23,12,2012-06-01,7665.83,FALSE
23,12,2012-06-08,7063.27,FALSE
23,12,2012-06-15,7115.54,FALSE
23,12,2012-06-22,6802.84,FALSE
23,12,2012-06-29,6901.49,FALSE
23,13,2012-06-01,39162.77,FALSE
23,13,2012-06-08,41418.07,FALSE
23,13,2012-06-15,36022.47,FALSE
23,13,2012-06-22,35806.89,FALSE
23,13,2012-06-29,36525.04,FALSE
23,14,2012-06-01,34126.62,FALSE
23,14,2012-06-08,41606.43,FALSE
23,14,2012-06-15,33709.12,FALSE
23,14,2012-06-22,32574.78,FALSE
23,14,2012-06-29,35354.44,FALSE
23,16,2012-06-01,76627.67,FALSE
23,16,2012-06-08,57089.04,FALSE
23,16,2012-06-15,74330.31,FALSE
23,16,2012-06-22,66019.07,FALSE
23,16,2012-06-29,46132.31,FALSE
23,17,2012-06-01,28043.22,FALSE
23,17,2012-06-08,37305.83,FALSE
23,17,2012-06-15,25573.91,FALSE
23,17,2012-06-22,22312.34,FALSE
23,17,2012-06-29,22602.71,FALSE
23,18,2012-06-01,-1.97,FALSE
23,18,2012-06-08,0.5,FALSE
23,19,2012-06-01,865.37,FALSE
23,19,2012-06-08,1057.3,FALSE
23,19,2012-06-15,721.76,FALSE
23,19,2012-06-22,767.31,FALSE
23,19,2012-06-29,838.26,FALSE
23,20,2012-06-01,16477.39,FALSE
23,20,2012-06-08,18193.48,FALSE
23,20,2012-06-15,13832.35,FALSE
23,20,2012-06-22,15289.96,FALSE
23,20,2012-06-29,14395.53,FALSE
23,21,2012-06-01,7268.35,FALSE
23,21,2012-06-08,8360.9,FALSE
23,21,2012-06-15,8250.6,FALSE
23,21,2012-06-22,7551.83,FALSE
23,21,2012-06-29,8756.01,FALSE
23,22,2012-06-01,23199.03,FALSE
23,22,2012-06-08,27754.29,FALSE
23,22,2012-06-15,22907.95,FALSE
23,22,2012-06-22,22216.25,FALSE
23,22,2012-06-29,22410.47,FALSE
23,23,2012-06-01,54220.06,FALSE
23,23,2012-06-08,55813.59,FALSE
23,23,2012-06-15,60992.62,FALSE
23,23,2012-06-22,61496.16,FALSE
23,23,2012-06-29,53383.65,FALSE
23,24,2012-06-01,10078.54,FALSE
23,24,2012-06-08,8956.47,FALSE
23,24,2012-06-15,9691.46,FALSE
23,24,2012-06-22,9962.21,FALSE
23,24,2012-06-29,7924.16,FALSE
23,25,2012-06-01,17821.07,FALSE
23,25,2012-06-08,19344.55,FALSE
23,25,2012-06-15,16175.13,FALSE
23,25,2012-06-22,17784.51,FALSE
23,25,2012-06-29,15283.4,FALSE
23,26,2012-06-01,12449.55,FALSE
23,26,2012-06-08,11061.78,FALSE
23,26,2012-06-15,10992.98,FALSE
23,26,2012-06-22,9944.05,FALSE
23,26,2012-06-29,10006.35,FALSE
23,27,2012-06-01,2493.77,FALSE
23,27,2012-06-08,2824.58,FALSE
23,27,2012-06-15,2623.4,FALSE
23,27,2012-06-22,2521.73,FALSE
23,27,2012-06-29,2663.29,FALSE
23,28,2012-06-01,694.79,FALSE
23,28,2012-06-08,739.96,FALSE
23,28,2012-06-15,728.76,FALSE
23,28,2012-06-22,628.54,FALSE
23,28,2012-06-29,548.11,FALSE
23,29,2012-06-01,10172.34,FALSE
23,29,2012-06-08,10420.85,FALSE
23,29,2012-06-15,10055.42,FALSE
23,29,2012-06-22,11996.18,FALSE
23,29,2012-06-29,12172.3,FALSE
23,30,2012-06-01,7422.48,FALSE
23,30,2012-06-08,8422.24,FALSE
23,30,2012-06-15,9365.74,FALSE
23,30,2012-06-22,8894.34,FALSE
23,30,2012-06-29,8760.6,FALSE
23,31,2012-06-01,3561.44,FALSE
23,31,2012-06-08,4287.96,FALSE
23,31,2012-06-15,3979.69,FALSE
23,31,2012-06-22,3514.45,FALSE
23,31,2012-06-29,3550.75,FALSE
23,32,2012-06-01,9638.06,FALSE
23,32,2012-06-08,11373.67,FALSE
23,32,2012-06-15,10809.23,FALSE
23,32,2012-06-22,10975.11,FALSE
23,32,2012-06-29,10957.03,FALSE
23,33,2012-06-01,9946.75,FALSE
23,33,2012-06-08,8242.42,FALSE
23,33,2012-06-15,8902.65,FALSE
23,33,2012-06-22,8545.45,FALSE
23,33,2012-06-29,9181.77,FALSE
23,34,2012-06-01,36925.38,FALSE
23,34,2012-06-08,28785.32,FALSE
23,34,2012-06-15,35864.96,FALSE
23,34,2012-06-22,37273.87,FALSE
23,34,2012-06-29,28671.38,FALSE
23,35,2012-06-01,7788.69,FALSE
23,35,2012-06-08,6668.35,FALSE
23,35,2012-06-15,7895.21,FALSE
23,35,2012-06-22,7309.61,FALSE
23,35,2012-06-29,5337.5,FALSE
23,36,2012-06-01,8325,FALSE
23,36,2012-06-08,5845.4,FALSE
23,36,2012-06-15,10416,FALSE
23,36,2012-06-22,11299,FALSE
23,36,2012-06-29,6878,FALSE
23,38,2012-06-01,38926.06,FALSE
23,38,2012-06-08,56312.69,FALSE
23,38,2012-06-15,52028.59,FALSE
23,38,2012-06-22,39109.16,FALSE
23,38,2012-06-29,46916.51,FALSE
23,40,2012-06-01,62998.63,FALSE
23,40,2012-06-08,68245.03,FALSE
23,40,2012-06-15,64335.66,FALSE
23,40,2012-06-22,63056.69,FALSE
23,40,2012-06-29,63315.71,FALSE
23,41,2012-06-01,2366.22,FALSE
23,41,2012-06-08,2428.98,FALSE
23,41,2012-06-15,2590.34,FALSE
23,41,2012-06-22,2423.84,FALSE
23,41,2012-06-29,1928.85,FALSE
23,42,2012-06-01,11921.09,FALSE
23,42,2012-06-08,13494.87,FALSE
23,42,2012-06-15,12435.14,FALSE
23,42,2012-06-22,11882.98,FALSE
23,42,2012-06-29,13139.5,FALSE
23,44,2012-06-01,6355.75,FALSE
23,44,2012-06-08,7216.86,FALSE
23,44,2012-06-15,6916.39,FALSE
23,44,2012-06-22,6899.14,FALSE
23,44,2012-06-29,7537.48,FALSE
23,45,2012-06-01,35.91,FALSE
23,45,2012-06-08,23.94,FALSE
23,45,2012-06-15,35.91,FALSE
23,45,2012-06-29,59.85,FALSE
23,46,2012-06-01,44852.17,FALSE
23,46,2012-06-08,43251.56,FALSE
23,46,2012-06-15,46565.35,FALSE
23,46,2012-06-22,50196.32,FALSE
23,46,2012-06-29,46275.79,FALSE
23,47,2012-06-22,-1.5,FALSE
23,49,2012-06-01,21560.29,FALSE
23,49,2012-06-08,25886.7,FALSE
23,49,2012-06-15,19680.74,FALSE
23,49,2012-06-22,25075.31,FALSE
23,49,2012-06-29,26198.74,FALSE
23,50,2012-06-01,6198,FALSE
23,50,2012-06-08,7605,FALSE
23,50,2012-06-15,5775,FALSE
23,50,2012-06-22,7689,FALSE
23,50,2012-06-29,6307,FALSE
23,52,2012-06-01,2876.94,FALSE
23,52,2012-06-08,2285.47,FALSE
23,52,2012-06-15,2061.98,FALSE
23,52,2012-06-22,2149.26,FALSE
23,52,2012-06-29,2789.32,FALSE
23,54,2012-06-01,30.92,FALSE
23,54,2012-06-08,59.84,FALSE
23,54,2012-06-15,53.92,FALSE
23,54,2012-06-22,47.92,FALSE
23,54,2012-06-29,85.84,FALSE
23,55,2012-06-01,7670.87,FALSE
23,55,2012-06-08,8457.48,FALSE
23,55,2012-06-15,8828.03,FALSE
23,55,2012-06-22,10092.26,FALSE
23,55,2012-06-29,9123.82,FALSE
23,56,2012-06-01,32425.89,FALSE
23,56,2012-06-08,18623.08,FALSE
23,56,2012-06-15,15430.42,FALSE
23,56,2012-06-22,13283.69,FALSE
23,56,2012-06-29,8856.57,FALSE
23,58,2012-06-01,2755,FALSE
23,58,2012-06-08,5520,FALSE
23,58,2012-06-15,4350,FALSE
23,58,2012-06-22,3560,FALSE
23,58,2012-06-29,3010,FALSE
23,59,2012-06-01,308.05,FALSE
