"Store","Dept","Date","Weekly_Sales","IsHoliday"
25,50,2012-03-23,2077,FALSE
25,50,2012-03-30,2037,FALSE
25,52,2012-03-02,1077.32,FALSE
25,52,2012-03-09,1196.35,FALSE
25,52,2012-03-16,1105.9,FALSE
25,52,2012-03-23,1682.46,FALSE
25,52,2012-03-30,1277.73,FALSE
25,54,2012-03-30,10,FALSE
25,55,2012-03-02,4166,FALSE
25,55,2012-03-09,4867.81,FALSE
25,55,2012-03-16,3768.3,FALSE
25,55,2012-03-23,3870.88,FALSE
25,55,2012-03-30,5559.48,FALSE
25,56,2012-03-02,579.99,FALSE
25,56,2012-03-09,1376.93,FALSE
25,56,2012-03-16,3146.7,FALSE
25,56,2012-03-23,5971.92,FALSE
25,56,2012-03-30,5122.36,FALSE
25,58,2012-03-02,440,FALSE
25,58,2012-03-09,1030,FALSE
25,58,2012-03-16,1485,FALSE
25,58,2012-03-23,964,FALSE
25,58,2012-03-30,260,FALSE
25,59,2012-03-02,303.55,FALSE
25,59,2012-03-09,387.34,FALSE
25,59,2012-03-16,321.24,FALSE
25,59,2012-03-23,248.66,FALSE
25,59,2012-03-30,282.67,FALSE
25,60,2012-03-02,126,FALSE
25,60,2012-03-09,135,FALSE
25,60,2012-03-16,189,FALSE
25,60,2012-03-23,189,FALSE
25,60,2012-03-30,153,FALSE
25,67,2012-03-02,6056.23,FALSE
25,67,2012-03-09,6876.5,FALSE
25,67,2012-03-16,6537.23,FALSE
25,67,2012-03-23,6677.71,FALSE
25,67,2012-03-30,8829.59,FALSE
25,71,2012-03-02,2867.23,FALSE
25,71,2012-03-09,2571.3,FALSE
25,71,2012-03-16,2841.6,FALSE
25,71,2012-03-23,2286.97,FALSE
25,71,2012-03-30,2310.06,FALSE
25,72,2012-03-02,36223.57,FALSE
25,72,2012-03-09,30524.83,FALSE
25,72,2012-03-16,29861.09,FALSE
25,72,2012-03-23,23241.96,FALSE
25,72,2012-03-30,28290.61,FALSE
25,74,2012-03-02,10620.18,FALSE
25,74,2012-03-09,10918.11,FALSE
25,74,2012-03-16,10871.06,FALSE
25,74,2012-03-23,8737.93,FALSE
25,74,2012-03-30,10259,FALSE
25,79,2012-03-02,8750.47,FALSE
25,79,2012-03-09,8120.87,FALSE
25,79,2012-03-16,8051.84,FALSE
25,79,2012-03-23,7824.17,FALSE
25,79,2012-03-30,9441.65,FALSE
25,80,2012-03-02,491.66,FALSE
25,80,2012-03-09,554.34,FALSE
25,80,2012-03-16,501.46,FALSE
25,80,2012-03-23,469.14,FALSE
25,80,2012-03-30,362.21,FALSE
25,81,2012-03-02,8802.91,FALSE
25,81,2012-03-09,9279.22,FALSE
25,81,2012-03-16,9023.25,FALSE
25,81,2012-03-23,8716.82,FALSE
25,81,2012-03-30,8928.39,FALSE
25,82,2012-03-02,9397.88,FALSE
25,82,2012-03-09,10431.33,FALSE
25,82,2012-03-16,9971.96,FALSE
25,82,2012-03-23,10530.96,FALSE
25,82,2012-03-30,10138.36,FALSE
25,83,2012-03-02,207.82,FALSE
25,83,2012-03-09,240.44,FALSE
25,83,2012-03-16,218.84,FALSE
25,83,2012-03-23,186.04,FALSE
25,83,2012-03-30,114.98,FALSE
25,85,2012-03-02,1932.9,FALSE
25,85,2012-03-09,2288.26,FALSE
25,85,2012-03-16,1627.93,FALSE
25,85,2012-03-23,2777.89,FALSE
25,85,2012-03-30,2515.53,FALSE
25,87,2012-03-02,6638.82,FALSE
25,87,2012-03-09,6983.02,FALSE
25,87,2012-03-16,5884.5,FALSE
25,87,2012-03-23,7218.45,FALSE
25,87,2012-03-30,7196.2,FALSE
25,90,2012-03-02,12898.78,FALSE
25,90,2012-03-09,13042.65,FALSE
25,90,2012-03-16,12486.69,FALSE
25,90,2012-03-23,12177.85,FALSE
25,90,2012-03-30,12050.91,FALSE
25,91,2012-03-02,8627.5,FALSE
25,91,2012-03-09,7832.26,FALSE
25,91,2012-03-16,7368.19,FALSE
25,91,2012-03-23,7137.19,FALSE
25,91,2012-03-30,7639.28,FALSE
25,92,2012-03-02,46512.86,FALSE
25,92,2012-03-09,44677.2,FALSE
25,92,2012-03-16,42368.97,FALSE
25,92,2012-03-23,39817.91,FALSE
25,92,2012-03-30,41080.19,FALSE
25,93,2012-03-02,605.76,FALSE
25,93,2012-03-09,650.39,FALSE
25,93,2012-03-16,765.82,FALSE
25,93,2012-03-23,700.88,FALSE
25,93,2012-03-30,474.66,FALSE
25,94,2012-03-02,4465.5,FALSE
25,94,2012-03-09,4518.43,FALSE
25,94,2012-03-16,4170.24,FALSE
25,94,2012-03-23,4206.2,FALSE
25,94,2012-03-30,4367.23,FALSE
25,95,2012-03-02,41507.78,FALSE
25,95,2012-03-09,40472.76,FALSE
25,95,2012-03-16,41164.28,FALSE
25,95,2012-03-23,42528.76,FALSE
25,95,2012-03-30,40907.29,FALSE
25,97,2012-03-02,2640.08,FALSE
25,97,2012-03-09,2571.14,FALSE
25,97,2012-03-16,2424.08,FALSE
25,97,2012-03-23,2594.6,FALSE
25,97,2012-03-30,2478.15,FALSE
25,98,2012-03-02,1243.23,FALSE
25,98,2012-03-09,1428.2,FALSE
25,98,2012-03-16,1449.66,FALSE
25,98,2012-03-23,1431.25,FALSE
25,98,2012-03-30,1395,FALSE
26,1,2012-03-02,14976.57,FALSE
26,1,2012-03-09,16531.33,FALSE
26,1,2012-03-16,17737.41,FALSE
26,1,2012-03-23,17377.57,FALSE
26,1,2012-03-30,22196.5,FALSE
26,2,2012-03-02,26205.01,FALSE
26,2,2012-03-09,27678.11,FALSE
26,2,2012-03-16,24674.96,FALSE
26,2,2012-03-23,23282.76,FALSE
26,2,2012-03-30,26578.68,FALSE
26,3,2012-03-02,5601.02,FALSE
26,3,2012-03-09,6325.49,FALSE
26,3,2012-03-16,5931.3,FALSE
26,3,2012-03-23,5139.37,FALSE
26,3,2012-03-30,4868.43,FALSE
26,4,2012-03-02,23840.93,FALSE
26,4,2012-03-09,23723.95,FALSE
26,4,2012-03-16,22598.73,FALSE
26,4,2012-03-23,21774.16,FALSE
26,4,2012-03-30,22622.61,FALSE
26,5,2012-03-02,21682.72,FALSE
26,5,2012-03-09,16694.55,FALSE
26,5,2012-03-16,15504.02,FALSE
26,5,2012-03-23,12971.63,FALSE
26,5,2012-03-30,16215.91,FALSE
26,6,2012-03-02,2997.08,FALSE
26,6,2012-03-09,1933.5,FALSE
26,6,2012-03-16,1882.99,FALSE
26,6,2012-03-23,1844.72,FALSE
26,6,2012-03-30,1456.06,FALSE
26,7,2012-03-02,10638.93,FALSE
26,7,2012-03-09,9791.5,FALSE
26,7,2012-03-16,12189.16,FALSE
26,7,2012-03-23,15927.2,FALSE
26,7,2012-03-30,13074.25,FALSE
26,8,2012-03-02,30161.67,FALSE
26,8,2012-03-09,30191.85,FALSE
26,8,2012-03-16,28657.3,FALSE
26,8,2012-03-23,26246.95,FALSE
26,8,2012-03-30,28203.85,FALSE
26,9,2012-03-02,7496.98,FALSE
26,9,2012-03-09,8921.8,FALSE
26,9,2012-03-16,8717.6,FALSE
26,9,2012-03-23,10887.98,FALSE
26,9,2012-03-30,10309.28,FALSE
26,10,2012-03-02,8035.77,FALSE
26,10,2012-03-09,8158.08,FALSE
26,10,2012-03-16,9634.51,FALSE
26,10,2012-03-23,11459.55,FALSE
26,10,2012-03-30,8056.91,FALSE
26,11,2012-03-02,10191.27,FALSE
26,11,2012-03-09,9060.59,FALSE
26,11,2012-03-16,8338.39,FALSE
26,11,2012-03-23,9198.55,FALSE
26,11,2012-03-30,10526.26,FALSE
26,12,2012-03-02,2925.88,FALSE
26,12,2012-03-09,3636.53,FALSE
26,12,2012-03-16,4545.53,FALSE
26,12,2012-03-23,5025.53,FALSE
26,12,2012-03-30,3809.37,FALSE
26,13,2012-03-02,21557.15,FALSE
26,13,2012-03-09,20699.5,FALSE
26,13,2012-03-16,20587.09,FALSE
26,13,2012-03-23,19087.12,FALSE
26,13,2012-03-30,19466.86,FALSE
26,14,2012-03-02,11606.9,FALSE
26,14,2012-03-09,11513.51,FALSE
26,14,2012-03-16,11126.12,FALSE
26,14,2012-03-23,7200.92,FALSE
26,14,2012-03-30,8630.84,FALSE
26,16,2012-03-02,5798.85,FALSE
26,16,2012-03-09,5122.65,FALSE
26,16,2012-03-16,5888.17,FALSE
26,16,2012-03-23,17125.18,FALSE
26,16,2012-03-30,9320.5,FALSE
26,17,2012-03-02,7566.58,FALSE
26,17,2012-03-09,7698.81,FALSE
26,17,2012-03-16,7071.76,FALSE
26,17,2012-03-23,5789.84,FALSE
26,17,2012-03-30,6419.42,FALSE
26,18,2012-03-02,278.07,FALSE
26,18,2012-03-09,282.35,FALSE
26,18,2012-03-16,319.67,FALSE
26,18,2012-03-23,341.04,FALSE
26,18,2012-03-30,901.81,FALSE
26,19,2012-03-02,1074.2,FALSE
26,19,2012-03-09,1643.39,FALSE
26,19,2012-03-16,1628.6,FALSE
26,19,2012-03-23,1235.72,FALSE
26,19,2012-03-30,1890.58,FALSE
26,20,2012-03-02,3332.16,FALSE
26,20,2012-03-09,4345.79,FALSE
26,20,2012-03-16,3319.97,FALSE
26,20,2012-03-23,2710.74,FALSE
26,20,2012-03-30,3375.71,FALSE
26,21,2012-03-02,4596.09,FALSE
26,21,2012-03-09,5179.87,FALSE
26,21,2012-03-16,4401.32,FALSE
26,21,2012-03-23,4156.58,FALSE
26,21,2012-03-30,5391.82,FALSE
26,22,2012-03-02,5584.33,FALSE
26,22,2012-03-09,6979.27,FALSE
26,22,2012-03-16,5454.31,FALSE
26,22,2012-03-23,4905.18,FALSE
26,22,2012-03-30,6775.33,FALSE
26,23,2012-03-02,10421.26,FALSE
26,23,2012-03-09,11560.6,FALSE
26,23,2012-03-16,10819.48,FALSE
26,23,2012-03-23,12916.6,FALSE
26,23,2012-03-30,10691.61,FALSE
26,24,2012-03-02,2138.54,FALSE
26,24,2012-03-09,1705.9,FALSE
26,24,2012-03-16,1852.42,FALSE
26,24,2012-03-23,2650.12,FALSE
26,24,2012-03-30,1929.1,FALSE
26,25,2012-03-02,3750.94,FALSE
26,25,2012-03-09,4991.46,FALSE
26,25,2012-03-16,5873.87,FALSE
26,25,2012-03-23,9406.15,FALSE
26,25,2012-03-30,6218.94,FALSE
26,26,2012-03-02,3278,FALSE
26,26,2012-03-09,3324.76,FALSE
26,26,2012-03-16,3113.62,FALSE
26,26,2012-03-23,4578.34,FALSE
26,26,2012-03-30,3544.77,FALSE
26,27,2012-03-02,1031.43,FALSE
26,27,2012-03-09,809.51,FALSE
26,27,2012-03-16,1003.16,FALSE
26,27,2012-03-23,1036.58,FALSE
26,27,2012-03-30,904.55,FALSE
26,28,2012-03-02,314.5,FALSE
26,28,2012-03-09,338.16,FALSE
26,28,2012-03-16,345.05,FALSE
26,28,2012-03-23,381.01,FALSE
26,28,2012-03-30,316.33,FALSE
26,29,2012-03-02,3318.08,FALSE
26,29,2012-03-09,2966.38,FALSE
26,29,2012-03-16,3295.54,FALSE
26,29,2012-03-23,2878.23,FALSE
26,29,2012-03-30,2574.91,FALSE
26,30,2012-03-02,2136.76,FALSE
26,30,2012-03-09,2461.08,FALSE
26,30,2012-03-16,2533.76,FALSE
26,30,2012-03-23,2287.94,FALSE
26,30,2012-03-30,2415.64,FALSE
26,31,2012-03-02,890.69,FALSE
26,31,2012-03-09,1000.31,FALSE
26,31,2012-03-16,1025.34,FALSE
26,31,2012-03-23,926.36,FALSE
26,31,2012-03-30,1103.07,FALSE
26,32,2012-03-02,3981.78,FALSE
26,32,2012-03-09,3552.83,FALSE
26,32,2012-03-16,3778.2,FALSE
26,32,2012-03-23,3509.81,FALSE
26,32,2012-03-30,3144.14,FALSE
26,33,2012-03-02,2464.07,FALSE
26,33,2012-03-09,2490.8,FALSE
26,33,2012-03-16,2641.78,FALSE
26,33,2012-03-23,3573.15,FALSE
26,33,2012-03-30,2537.63,FALSE
26,34,2012-03-02,6333.94,FALSE
26,34,2012-03-09,6229.8,FALSE
26,34,2012-03-16,7853.42,FALSE
26,34,2012-03-23,11135.9,FALSE
26,34,2012-03-30,6421.97,FALSE
26,35,2012-03-02,1530.53,FALSE
26,35,2012-03-09,1559.83,FALSE
26,35,2012-03-16,1588.36,FALSE
26,35,2012-03-23,2435.2,FALSE
26,35,2012-03-30,1998.2,FALSE
26,36,2012-03-02,830.9,FALSE
26,36,2012-03-09,426.51,FALSE
26,36,2012-03-16,972,FALSE
26,36,2012-03-23,1475,FALSE
26,36,2012-03-30,901,FALSE
26,38,2012-03-02,107829.89,FALSE
26,38,2012-03-09,116688.87,FALSE
26,38,2012-03-16,96075.35,FALSE
26,38,2012-03-23,93717.41,FALSE
26,38,2012-03-30,125427.86,FALSE
26,40,2012-03-02,37398.15,FALSE
26,40,2012-03-09,38735.42,FALSE
26,40,2012-03-16,36315.73,FALSE
26,40,2012-03-23,33955.36,FALSE
26,40,2012-03-30,36457.36,FALSE
26,41,2012-03-02,801,FALSE
26,41,2012-03-09,1061.5,FALSE
26,41,2012-03-16,1847.5,FALSE
26,41,2012-03-23,1478.5,FALSE
26,41,2012-03-30,1085,FALSE
26,42,2012-03-02,2121.91,FALSE
26,42,2012-03-09,2966.04,FALSE
26,42,2012-03-16,2760.94,FALSE
26,42,2012-03-23,2899.09,FALSE
26,42,2012-03-30,2147.45,FALSE
26,44,2012-03-02,4072.3,FALSE
26,44,2012-03-09,3540.66,FALSE
26,44,2012-03-16,3196.11,FALSE
26,44,2012-03-23,2798.33,FALSE
26,44,2012-03-30,3189.66,FALSE
26,45,2012-03-02,55.97,FALSE
26,45,2012-03-23,20.94,FALSE
26,46,2012-03-02,9543.97,FALSE
26,46,2012-03-09,9576.15,FALSE
26,46,2012-03-16,9782.65,FALSE
26,46,2012-03-23,9289.06,FALSE
26,46,2012-03-30,8536.25,FALSE
26,48,2012-03-09,199,FALSE
26,48,2012-03-16,247,FALSE
26,48,2012-03-23,256,FALSE
26,48,2012-03-30,545,FALSE
26,49,2012-03-02,7712.28,FALSE
26,49,2012-03-09,3036.94,FALSE
26,49,2012-03-16,4587.18,FALSE
26,49,2012-03-23,4045.81,FALSE
26,49,2012-03-30,2863.52,FALSE
26,52,2012-03-02,1270.08,FALSE
26,52,2012-03-09,941.23,FALSE
26,52,2012-03-16,1961.08,FALSE
26,52,2012-03-23,1588.63,FALSE
26,52,2012-03-30,1944.35,FALSE
26,54,2012-03-02,21.38,FALSE
26,54,2012-03-09,39.8,FALSE
26,54,2012-03-16,19,FALSE
26,54,2012-03-23,11,FALSE
26,54,2012-03-30,8,FALSE
26,55,2012-03-02,9525.63,FALSE
26,55,2012-03-09,7497.28,FALSE
26,55,2012-03-16,8779.85,FALSE
26,55,2012-03-23,6063.02,FALSE
26,55,2012-03-30,6234.42,FALSE
26,56,2012-03-02,779.56,FALSE
26,56,2012-03-09,1410.95,FALSE
26,56,2012-03-16,2445.91,FALSE
26,56,2012-03-23,4302.87,FALSE
26,56,2012-03-30,3948.02,FALSE
26,59,2012-03-02,177.77,FALSE
26,59,2012-03-09,125.71,FALSE
26,59,2012-03-16,191.94,FALSE
26,59,2012-03-23,237.96,FALSE
26,59,2012-03-30,142.74,FALSE
26,60,2012-03-02,108,FALSE
26,60,2012-03-09,117,FALSE
26,60,2012-03-16,81,FALSE
26,60,2012-03-23,117,FALSE
26,60,2012-03-30,27,FALSE
26,67,2012-03-02,4395.33,FALSE
26,67,2012-03-09,4554.72,FALSE
26,67,2012-03-16,5390.64,FALSE
26,67,2012-03-23,4566.06,FALSE
26,67,2012-03-30,5456.49,FALSE
26,71,2012-03-02,3084.93,FALSE
26,71,2012-03-09,3371.61,FALSE
26,71,2012-03-16,2026.58,FALSE
26,71,2012-03-23,2814.99,FALSE
26,71,2012-03-30,2597.55,FALSE
26,72,2012-03-02,54956.34,FALSE
26,72,2012-03-09,47745.33,FALSE
26,72,2012-03-16,41469.06,FALSE
26,72,2012-03-23,30547.1,FALSE
26,72,2012-03-30,34107.65,FALSE
26,74,2012-03-02,9024.88,FALSE
26,74,2012-03-09,9301.38,FALSE
26,74,2012-03-16,6704.78,FALSE
26,74,2012-03-23,7547.7,FALSE
26,74,2012-03-30,7052.18,FALSE
26,79,2012-03-02,13880.01,FALSE
26,79,2012-03-09,13472.67,FALSE
26,79,2012-03-16,11729.9,FALSE
26,79,2012-03-23,11100.12,FALSE
26,79,2012-03-30,12190.25,FALSE
26,80,2012-03-02,17891.71,FALSE
26,80,2012-03-09,20497.71,FALSE
26,80,2012-03-16,18516.51,FALSE
26,80,2012-03-23,16847.14,FALSE
26,80,2012-03-30,17091.09,FALSE
26,81,2012-03-02,17733.57,FALSE
26,81,2012-03-09,19814.21,FALSE
26,81,2012-03-16,17343.62,FALSE
26,81,2012-03-23,16641.37,FALSE
26,81,2012-03-30,16592.8,FALSE
26,82,2012-03-02,12198.66,FALSE
26,82,2012-03-09,13698.53,FALSE
26,82,2012-03-16,13083.4,FALSE
26,82,2012-03-23,10907.05,FALSE
26,82,2012-03-30,12163.38,FALSE
26,83,2012-03-02,2853.56,FALSE
26,83,2012-03-09,3157.32,FALSE
26,83,2012-03-16,2321.67,FALSE
26,83,2012-03-23,2347.19,FALSE
26,83,2012-03-30,2385.15,FALSE
26,85,2012-03-02,1248.38,FALSE
26,85,2012-03-09,1142.48,FALSE
26,85,2012-03-16,1281.65,FALSE
26,85,2012-03-23,967.06,FALSE
26,85,2012-03-30,1361.75,FALSE
26,87,2012-03-02,25493.54,FALSE
26,87,2012-03-09,23256.94,FALSE
26,87,2012-03-16,19500.87,FALSE
26,87,2012-03-23,17402.37,FALSE
26,87,2012-03-30,20484.67,FALSE
26,90,2012-03-02,57963.51,FALSE
26,90,2012-03-09,65770.66,FALSE
26,90,2012-03-16,56287.09,FALSE
26,90,2012-03-23,49922.9,FALSE
26,90,2012-03-30,53261.48,FALSE
26,91,2012-03-02,40382.64,FALSE
26,91,2012-03-09,50302.52,FALSE
26,91,2012-03-16,39702.77,FALSE
26,91,2012-03-23,34145.17,FALSE
26,91,2012-03-30,37640.39,FALSE
26,92,2012-03-02,84372.42,FALSE
26,92,2012-03-09,106049.59,FALSE
26,92,2012-03-16,83000.67,FALSE
26,92,2012-03-23,73468.31,FALSE
26,92,2012-03-30,79412.98,FALSE
26,93,2012-03-02,23622.13,FALSE
26,93,2012-03-09,31985.35,FALSE
26,93,2012-03-16,25851.52,FALSE
26,93,2012-03-23,20778.94,FALSE
26,93,2012-03-30,20076.65,FALSE
26,94,2012-03-02,38369.99,FALSE
26,94,2012-03-09,45117.16,FALSE
26,94,2012-03-16,41565.53,FALSE
26,94,2012-03-23,38333.35,FALSE
26,94,2012-03-30,37595.53,FALSE
26,95,2012-03-02,64609.05,FALSE
26,95,2012-03-09,76107.15,FALSE
26,95,2012-03-16,65601.37,FALSE
26,95,2012-03-23,61367.29,FALSE
26,95,2012-03-30,62952.68,FALSE
26,96,2012-03-02,14595.67,FALSE
26,96,2012-03-09,14452.36,FALSE
26,96,2012-03-16,13816.06,FALSE
26,96,2012-03-23,14463.78,FALSE
26,96,2012-03-30,13434.69,FALSE
26,97,2012-03-02,12495.83,FALSE
26,97,2012-03-09,16493.11,FALSE
26,97,2012-03-16,12577.93,FALSE
26,97,2012-03-23,11146.05,FALSE
26,97,2012-03-30,12177.9,FALSE
26,98,2012-03-02,6402.12,FALSE
26,98,2012-03-09,6801.31,FALSE
26,98,2012-03-16,6535.63,FALSE
26,98,2012-03-23,5817.08,FALSE
26,98,2012-03-30,6633.7,FALSE
26,99,2012-03-02,80,FALSE
26,99,2012-03-09,10,FALSE
27,1,2012-03-02,22612.95,FALSE
27,1,2012-03-09,25299.08,FALSE
27,1,2012-03-16,28434.95,FALSE
27,1,2012-03-23,30708.12,FALSE
27,1,2012-03-30,42690.36,FALSE
27,2,2012-03-02,71656.15,FALSE
27,2,2012-03-09,74994.24,FALSE
27,2,2012-03-16,78270.44,FALSE
27,2,2012-03-23,75532.9,FALSE
27,2,2012-03-30,74071.99,FALSE
27,3,2012-03-02,11762.37,FALSE
27,3,2012-03-09,12703.69,FALSE
27,3,2012-03-16,11555.21,FALSE
27,3,2012-03-23,11261.02,FALSE
27,3,2012-03-30,11966.59,FALSE
27,4,2012-03-02,40501.62,FALSE
27,4,2012-03-09,40384.4,FALSE
27,4,2012-03-16,40363.34,FALSE
27,4,2012-03-23,39630.04,FALSE
27,4,2012-03-30,39972.82,FALSE
27,5,2012-03-02,22634.93,FALSE
27,5,2012-03-09,22354.64,FALSE
27,5,2012-03-16,22248.1,FALSE
27,5,2012-03-23,18964.23,FALSE
27,5,2012-03-30,20737.53,FALSE
27,6,2012-03-02,2704.47,FALSE
27,6,2012-03-09,5666.53,FALSE
27,6,2012-03-16,2872.39,FALSE
27,6,2012-03-23,2811.04,FALSE
27,6,2012-03-30,4615.76,FALSE
27,7,2012-03-02,23149.87,FALSE
27,7,2012-03-09,27094.2,FALSE
27,7,2012-03-16,32900.47,FALSE
27,7,2012-03-23,37463.68,FALSE
27,7,2012-03-30,34833.23,FALSE
27,8,2012-03-02,38261.9,FALSE
27,8,2012-03-09,41489.12,FALSE
27,8,2012-03-16,40292.64,FALSE
27,8,2012-03-23,40230.52,FALSE
27,8,2012-03-30,41326.83,FALSE
27,9,2012-03-02,16887.32,FALSE
27,9,2012-03-09,20616.55,FALSE
27,9,2012-03-16,26014.54,FALSE
27,9,2012-03-23,29948.36,FALSE
27,9,2012-03-30,27699.77,FALSE
27,10,2012-03-02,29731.41,FALSE
27,10,2012-03-09,32778.85,FALSE
27,10,2012-03-16,35034.37,FALSE
27,10,2012-03-23,37923.91,FALSE
27,10,2012-03-30,35914.42,FALSE
27,11,2012-03-02,14039.66,FALSE
27,11,2012-03-09,13428.6,FALSE
27,11,2012-03-16,13249.01,FALSE
27,11,2012-03-23,16636.8,FALSE
27,11,2012-03-30,13278.26,FALSE
27,12,2012-03-02,3274.54,FALSE
27,12,2012-03-09,4086.93,FALSE
27,12,2012-03-16,4035.56,FALSE
27,12,2012-03-23,4684.06,FALSE
27,12,2012-03-30,3899.48,FALSE
27,13,2012-03-02,50238.63,FALSE
27,13,2012-03-09,49367,FALSE
27,13,2012-03-16,51131.77,FALSE
27,13,2012-03-23,52935.84,FALSE
27,13,2012-03-30,51978.47,FALSE
27,14,2012-03-02,24387.84,FALSE
27,14,2012-03-09,25578.77,FALSE
27,14,2012-03-16,23154.31,FALSE
27,14,2012-03-23,27655.68,FALSE
27,14,2012-03-30,31581.1,FALSE
27,16,2012-03-02,4069.79,FALSE
27,16,2012-03-09,6234.18,FALSE
27,16,2012-03-16,13698.56,FALSE
27,16,2012-03-23,25741.03,FALSE
27,16,2012-03-30,22641.93,FALSE
27,17,2012-03-02,16976.53,FALSE
27,17,2012-03-09,16869.29,FALSE
27,17,2012-03-16,18315.54,FALSE
27,17,2012-03-23,18355.01,FALSE
27,17,2012-03-30,18413.52,FALSE
27,18,2012-03-02,3630.33,FALSE
27,18,2012-03-09,4104.43,FALSE
27,18,2012-03-16,5507.56,FALSE
27,18,2012-03-23,6482.75,FALSE
27,18,2012-03-30,9312.92,FALSE
27,19,2012-03-02,1850.78,FALSE
27,19,2012-03-09,1894.16,FALSE
27,19,2012-03-16,1688.27,FALSE
27,19,2012-03-23,1398.49,FALSE
27,19,2012-03-30,1662.34,FALSE
27,20,2012-03-02,8320.18,FALSE
27,20,2012-03-09,9318.08,FALSE
27,20,2012-03-16,9604.24,FALSE
27,20,2012-03-23,9993.46,FALSE
27,20,2012-03-30,10056.61,FALSE
27,21,2012-03-02,6710.69,FALSE
27,21,2012-03-09,6595.92,FALSE
27,21,2012-03-16,6899.87,FALSE
27,21,2012-03-23,6844.62,FALSE
27,21,2012-03-30,6675.61,FALSE
27,22,2012-03-02,16932.07,FALSE
27,22,2012-03-09,16931.54,FALSE
27,22,2012-03-16,16021.67,FALSE
27,22,2012-03-23,16184.36,FALSE
27,22,2012-03-30,14828.24,FALSE
27,23,2012-03-02,27163.22,FALSE
27,23,2012-03-09,32272.68,FALSE
27,23,2012-03-16,34909.45,FALSE
27,23,2012-03-23,34120.43,FALSE
27,23,2012-03-30,35729.98,FALSE
27,24,2012-03-02,6653.78,FALSE
27,24,2012-03-09,6991.49,FALSE
27,24,2012-03-16,9645.2,FALSE
27,24,2012-03-23,10733.66,FALSE
27,24,2012-03-30,10094.07,FALSE
27,25,2012-03-02,7872.17,FALSE
27,25,2012-03-09,9441.76,FALSE
27,25,2012-03-16,10837.83,FALSE
27,25,2012-03-23,11713.7,FALSE
27,25,2012-03-30,12435.88,FALSE
27,26,2012-03-02,9862.29,FALSE
27,26,2012-03-09,11363.95,FALSE
27,26,2012-03-16,14435.35,FALSE
27,26,2012-03-23,16497.62,FALSE
27,26,2012-03-30,14229.43,FALSE
27,27,2012-03-02,1855.38,FALSE
27,27,2012-03-09,2295.69,FALSE
27,27,2012-03-16,1895.89,FALSE
27,27,2012-03-23,2101.7,FALSE
27,27,2012-03-30,1790.57,FALSE
27,28,2012-03-02,932.14,FALSE
27,28,2012-03-09,1030.66,FALSE
27,28,2012-03-16,978.95,FALSE
27,28,2012-03-23,1007.24,FALSE
27,28,2012-03-30,1096.52,FALSE
27,29,2012-03-02,6116.95,FALSE
27,29,2012-03-09,6625.8,FALSE
27,29,2012-03-16,7139.32,FALSE
27,29,2012-03-23,6013.09,FALSE
27,29,2012-03-30,6395.76,FALSE
27,30,2012-03-02,3620.2,FALSE
27,30,2012-03-09,3979.94,FALSE
27,30,2012-03-16,4554.14,FALSE
27,30,2012-03-23,4956.22,FALSE
27,30,2012-03-30,4777.18,FALSE
27,31,2012-03-02,2495.1,FALSE
27,31,2012-03-09,2341.74,FALSE
27,31,2012-03-16,2239.78,FALSE
27,31,2012-03-23,2268.84,FALSE
27,31,2012-03-30,1866.14,FALSE
27,32,2012-03-02,7241.1,FALSE
27,32,2012-03-09,7074.8,FALSE
27,32,2012-03-16,7935.99,FALSE
27,32,2012-03-23,7437.07,FALSE
27,32,2012-03-30,7428.85,FALSE
27,33,2012-03-02,6979.9,FALSE
27,33,2012-03-09,7855.15,FALSE
27,33,2012-03-16,9891.27,FALSE
27,33,2012-03-23,10953.02,FALSE
27,33,2012-03-30,8461.31,FALSE
27,34,2012-03-02,12576.18,FALSE
27,34,2012-03-09,15402.1,FALSE
27,34,2012-03-16,20148.17,FALSE
27,34,2012-03-23,20846.05,FALSE
27,34,2012-03-30,18314.56,FALSE
27,35,2012-03-02,2536.73,FALSE
27,35,2012-03-09,3614.04,FALSE
27,35,2012-03-16,4081.78,FALSE
27,35,2012-03-23,4725.44,FALSE
27,35,2012-03-30,4894.89,FALSE
27,36,2012-03-02,1553.31,FALSE
27,36,2012-03-09,1504.48,FALSE
27,36,2012-03-16,1506.61,FALSE
27,36,2012-03-23,2159,FALSE
27,36,2012-03-30,3022,FALSE
27,37,2012-03-02,2583.13,FALSE
27,37,2012-03-09,2418.78,FALSE
27,37,2012-03-16,2208.6,FALSE
27,37,2012-03-23,2314.51,FALSE
27,37,2012-03-30,2172.01,FALSE
27,38,2012-03-02,44560.35,FALSE
27,38,2012-03-09,41912.42,FALSE
27,38,2012-03-16,39528.02,FALSE
27,38,2012-03-23,41498.55,FALSE
27,38,2012-03-30,41304.34,FALSE
27,40,2012-03-02,65222.86,FALSE
27,40,2012-03-09,69162.97,FALSE
27,40,2012-03-16,74080.49,FALSE
27,40,2012-03-23,70638.92,FALSE
27,40,2012-03-30,70099.58,FALSE
27,41,2012-03-02,1813.75,FALSE
27,41,2012-03-09,2242.5,FALSE
27,41,2012-03-16,2536.5,FALSE
27,41,2012-03-23,2351,FALSE
27,41,2012-03-30,1734.5,FALSE
27,42,2012-03-02,8933,FALSE
