"Store","Dept","Date","Weekly_Sales","IsHoliday"
22,87,2011-07-08,13748.17,FALSE
22,87,2011-07-15,11983.21,FALSE
22,87,2011-07-22,13820.64,FALSE
22,87,2011-07-29,12133.34,FALSE
22,90,2011-07-01,18841.46,FALSE
22,90,2011-07-08,18095.56,FALSE
22,90,2011-07-15,18063.73,FALSE
22,90,2011-07-22,19017.67,FALSE
22,90,2011-07-29,18287.4,FALSE
22,91,2011-07-01,20721.94,FALSE
22,91,2011-07-08,20254.71,FALSE
22,91,2011-07-15,19850.98,FALSE
22,91,2011-07-22,21620.26,FALSE
22,91,2011-07-29,19408.41,FALSE
22,92,2011-07-01,49160.73,FALSE
22,92,2011-07-08,46449.67,FALSE
22,92,2011-07-15,43470.2,FALSE
22,92,2011-07-22,44178.55,FALSE
22,92,2011-07-29,43404.29,FALSE
22,93,2011-07-01,3384.81,FALSE
22,93,2011-07-08,4188.02,FALSE
22,93,2011-07-15,3202.1,FALSE
22,93,2011-07-22,2680.06,FALSE
22,93,2011-07-29,2224.9,FALSE
22,94,2011-07-01,398.72,FALSE
22,94,2011-07-08,2841.36,FALSE
22,94,2011-07-15,1672.58,FALSE
22,94,2011-07-22,1500.05,FALSE
22,94,2011-07-29,1310.4,FALSE
22,95,2011-07-01,68405.99,FALSE
22,95,2011-07-08,65333.19,FALSE
22,95,2011-07-15,62431.78,FALSE
22,95,2011-07-22,66098.36,FALSE
22,95,2011-07-29,59523.13,FALSE
22,97,2011-07-01,4897.59,FALSE
22,97,2011-07-08,4683.92,FALSE
22,97,2011-07-15,4517.4,FALSE
22,97,2011-07-22,4410.48,FALSE
22,97,2011-07-29,4297.37,FALSE
22,98,2011-07-01,481.63,FALSE
22,98,2011-07-08,102.03,FALSE
22,98,2011-07-15,147.13,FALSE
22,98,2011-07-22,150.85,FALSE
22,98,2011-07-29,203.05,FALSE
23,1,2011-07-01,26193.1,FALSE
23,1,2011-07-08,21501.23,FALSE
23,1,2011-07-15,22895.88,FALSE
23,1,2011-07-22,24103.36,FALSE
23,1,2011-07-29,26240.48,FALSE
23,2,2011-07-01,71719.28,FALSE
23,2,2011-07-08,67288.77,FALSE
23,2,2011-07-15,68893.65,FALSE
23,2,2011-07-22,71247.74,FALSE
23,2,2011-07-29,70236.04,FALSE
23,3,2011-07-01,13183.87,FALSE
23,3,2011-07-08,13359.38,FALSE
23,3,2011-07-15,19448,FALSE
23,3,2011-07-22,20128.8,FALSE
23,3,2011-07-29,25963.57,FALSE
23,4,2011-07-01,32998.15,FALSE
23,4,2011-07-08,27864.84,FALSE
23,4,2011-07-15,29185.85,FALSE
23,4,2011-07-22,28766.5,FALSE
23,4,2011-07-29,29928.66,FALSE
23,5,2011-07-01,26980.27,FALSE
23,5,2011-07-08,22418.07,FALSE
23,5,2011-07-15,22557.32,FALSE
23,5,2011-07-22,23312.76,FALSE
23,5,2011-07-29,22841.44,FALSE
23,6,2011-07-01,7762.8,FALSE
23,6,2011-07-08,5818.5,FALSE
23,6,2011-07-15,8781.22,FALSE
23,6,2011-07-22,7031.8,FALSE
23,6,2011-07-29,6933.76,FALSE
23,7,2011-07-01,49775.92,FALSE
23,7,2011-07-08,50290.16,FALSE
23,7,2011-07-15,38087.18,FALSE
23,7,2011-07-22,35682.3,FALSE
23,7,2011-07-29,31007.92,FALSE
23,8,2011-07-01,37728.66,FALSE
23,8,2011-07-08,34603.99,FALSE
23,8,2011-07-15,36218.45,FALSE
23,8,2011-07-22,34317.42,FALSE
23,8,2011-07-29,35283.62,FALSE
23,9,2011-07-01,94355.26,FALSE
23,9,2011-07-08,81546.82,FALSE
23,9,2011-07-15,67385.72,FALSE
23,9,2011-07-22,73366.05,FALSE
23,9,2011-07-29,64649.74,FALSE
23,10,2011-07-01,37044.87,FALSE
23,10,2011-07-08,36112.95,FALSE
23,10,2011-07-15,32224.44,FALSE
23,10,2011-07-22,34164.1,FALSE
23,10,2011-07-29,32469.07,FALSE
23,11,2011-07-01,36264.71,FALSE
23,11,2011-07-08,47093.69,FALSE
23,11,2011-07-15,44209.88,FALSE
23,11,2011-07-22,53771.46,FALSE
23,11,2011-07-29,31784.56,FALSE
23,12,2011-07-01,6416.87,FALSE
23,12,2011-07-08,6220.67,FALSE
23,12,2011-07-15,7122.27,FALSE
23,12,2011-07-22,6281.21,FALSE
23,12,2011-07-29,7203.07,FALSE
23,13,2011-07-01,41819.69,FALSE
23,13,2011-07-08,37253.71,FALSE
23,13,2011-07-15,38356.45,FALSE
23,13,2011-07-22,37139.84,FALSE
23,13,2011-07-29,37998.7,FALSE
23,14,2011-07-01,29800.63,FALSE
23,14,2011-07-08,27080.7,FALSE
23,14,2011-07-15,27431.58,FALSE
23,14,2011-07-22,27150.62,FALSE
23,14,2011-07-29,27627.96,FALSE
23,16,2011-07-01,53968.38,FALSE
23,16,2011-07-08,53521.45,FALSE
23,16,2011-07-15,38981.61,FALSE
23,16,2011-07-22,35290.92,FALSE
23,16,2011-07-29,29094.58,FALSE
23,17,2011-07-01,24309.8,FALSE
23,17,2011-07-08,22421.31,FALSE
23,17,2011-07-15,21953.49,FALSE
23,17,2011-07-22,22269.59,FALSE
23,17,2011-07-29,23061.96,FALSE
23,18,2011-07-01,4.5,FALSE
23,18,2011-07-08,2,FALSE
23,18,2011-07-15,1,FALSE
23,18,2011-07-22,0.5,FALSE
23,19,2011-07-01,1070.07,FALSE
23,19,2011-07-08,1163.94,FALSE
23,19,2011-07-15,1117.66,FALSE
23,19,2011-07-22,1159.86,FALSE
23,19,2011-07-29,1007.47,FALSE
23,20,2011-07-01,13938.99,FALSE
23,20,2011-07-08,12835.28,FALSE
23,20,2011-07-15,13610.72,FALSE
23,20,2011-07-22,13278.12,FALSE
23,20,2011-07-29,13783.92,FALSE
23,21,2011-07-01,8776.95,FALSE
23,21,2011-07-08,7408.96,FALSE
23,21,2011-07-15,7330.76,FALSE
23,21,2011-07-22,7661.63,FALSE
23,21,2011-07-29,8259.62,FALSE
23,22,2011-07-01,23026.27,FALSE
23,22,2011-07-08,20749.8,FALSE
23,22,2011-07-15,22376.65,FALSE
23,22,2011-07-22,19152.96,FALSE
23,22,2011-07-29,22190.24,FALSE
23,23,2011-07-01,44668.39,FALSE
23,23,2011-07-08,44078.82,FALSE
23,23,2011-07-15,44683.08,FALSE
23,23,2011-07-22,47169.09,FALSE
23,23,2011-07-29,45827.42,FALSE
23,24,2011-07-01,8742.17,FALSE
23,24,2011-07-08,7582.49,FALSE
23,24,2011-07-15,8188.74,FALSE
23,24,2011-07-22,7102.65,FALSE
23,24,2011-07-29,7709.28,FALSE
23,25,2011-07-01,16067.78,FALSE
23,25,2011-07-08,14287.54,FALSE
23,25,2011-07-15,12627.33,FALSE
23,25,2011-07-22,12921.57,FALSE
23,25,2011-07-29,11799.64,FALSE
23,26,2011-07-01,9265.26,FALSE
23,26,2011-07-08,7844.65,FALSE
23,26,2011-07-15,9828.73,FALSE
23,26,2011-07-22,8516.06,FALSE
23,26,2011-07-29,8358.19,FALSE
23,27,2011-07-01,2263.98,FALSE
23,27,2011-07-08,1930.7,FALSE
23,27,2011-07-15,2332.42,FALSE
23,27,2011-07-22,1603.85,FALSE
23,27,2011-07-29,1924.04,FALSE
23,28,2011-07-01,700.32,FALSE
23,28,2011-07-08,681.15,FALSE
23,28,2011-07-15,593.97,FALSE
23,28,2011-07-22,541.09,FALSE
23,28,2011-07-29,467.85,FALSE
23,29,2011-07-01,10238.62,FALSE
23,29,2011-07-08,10410.98,FALSE
23,29,2011-07-15,10985.97,FALSE
23,29,2011-07-22,11645.07,FALSE
23,29,2011-07-29,11115.4,FALSE
23,30,2011-07-01,9448.18,FALSE
23,30,2011-07-08,8972.46,FALSE
23,30,2011-07-15,8631.64,FALSE
23,30,2011-07-22,8401.86,FALSE
23,30,2011-07-29,7854.46,FALSE
23,31,2011-07-01,4586.82,FALSE
23,31,2011-07-08,4071.44,FALSE
23,31,2011-07-15,4001.19,FALSE
23,31,2011-07-22,4246.56,FALSE
23,31,2011-07-29,4272.16,FALSE
23,32,2011-07-01,11208.68,FALSE
23,32,2011-07-08,10708.62,FALSE
23,32,2011-07-15,11230.63,FALSE
23,32,2011-07-22,11534.53,FALSE
23,32,2011-07-29,11735.23,FALSE
23,33,2011-07-01,9546.31,FALSE
23,33,2011-07-08,8374.8,FALSE
23,33,2011-07-15,8967.68,FALSE
23,33,2011-07-22,8620.52,FALSE
23,33,2011-07-29,9347.18,FALSE
23,34,2011-07-01,27220.82,FALSE
23,34,2011-07-08,28433.12,FALSE
23,34,2011-07-15,27595.35,FALSE
23,34,2011-07-22,34316.31,FALSE
23,34,2011-07-29,29435.98,FALSE
23,35,2011-07-01,6532.6,FALSE
23,35,2011-07-08,5666.23,FALSE
23,35,2011-07-15,6050.6,FALSE
23,35,2011-07-22,7639.67,FALSE
23,35,2011-07-29,5463.25,FALSE
23,36,2011-07-01,8525.99,FALSE
23,36,2011-07-08,9664,FALSE
23,36,2011-07-15,6706,FALSE
23,36,2011-07-22,6940,FALSE
23,36,2011-07-29,3074,FALSE
23,38,2011-07-01,42400.24,FALSE
23,38,2011-07-08,45575.56,FALSE
23,38,2011-07-15,47074.26,FALSE
23,38,2011-07-22,44100.54,FALSE
23,38,2011-07-29,46183.49,FALSE
23,40,2011-07-01,61812.21,FALSE
23,40,2011-07-08,57064.41,FALSE
23,40,2011-07-15,58024.25,FALSE
23,40,2011-07-22,56343.1,FALSE
23,40,2011-07-29,58266.04,FALSE
23,41,2011-07-01,3578,FALSE
23,41,2011-07-08,4077.5,FALSE
23,41,2011-07-15,3415.5,FALSE
23,41,2011-07-22,2322.5,FALSE
23,41,2011-07-29,1975.5,FALSE
23,42,2011-07-01,12407.95,FALSE
23,42,2011-07-08,11350.03,FALSE
23,42,2011-07-15,11558.47,FALSE
23,42,2011-07-22,11493.07,FALSE
23,42,2011-07-29,12207.23,FALSE
23,44,2011-07-01,7978.87,FALSE
23,44,2011-07-08,6625.64,FALSE
23,44,2011-07-15,6851.5,FALSE
23,44,2011-07-22,6611.86,FALSE
23,44,2011-07-29,5952.85,FALSE
23,45,2011-07-01,22.44,FALSE
23,45,2011-07-08,23.94,FALSE
23,45,2011-07-15,35.91,FALSE
23,45,2011-07-22,35.91,FALSE
23,45,2011-07-29,11.97,FALSE
23,46,2011-07-01,38455.89,FALSE
23,46,2011-07-08,34747.66,FALSE
23,46,2011-07-15,36156.02,FALSE
23,46,2011-07-22,34884.49,FALSE
23,46,2011-07-29,35168.64,FALSE
23,48,2011-07-29,197,FALSE
23,49,2011-07-01,20620.83,FALSE
23,49,2011-07-08,22394.16,FALSE
23,49,2011-07-15,25628.28,FALSE
23,49,2011-07-22,24940.15,FALSE
23,49,2011-07-29,23082.05,FALSE
23,50,2011-07-01,7130,FALSE
23,50,2011-07-08,6707,FALSE
23,50,2011-07-15,6650,FALSE
23,50,2011-07-22,7585,FALSE
23,50,2011-07-29,6944,FALSE
23,51,2011-07-08,59.92,FALSE
23,51,2011-07-15,59.92,FALSE
23,52,2011-07-01,2196.07,FALSE
23,52,2011-07-08,1441.92,FALSE
23,52,2011-07-15,1905.81,FALSE
23,52,2011-07-22,1717.98,FALSE
23,52,2011-07-29,2657.82,FALSE
23,54,2011-07-01,99.88,FALSE
23,54,2011-07-08,42,FALSE
23,54,2011-07-15,81.24,FALSE
23,54,2011-07-22,79.96,FALSE
23,54,2011-07-29,48.48,FALSE
23,55,2011-07-01,11907,FALSE
23,55,2011-07-08,9612.72,FALSE
23,55,2011-07-15,9861.57,FALSE
23,55,2011-07-22,8041.88,FALSE
23,55,2011-07-29,9320.7,FALSE
23,56,2011-07-01,10567.37,FALSE
23,56,2011-07-08,9188.48,FALSE
23,56,2011-07-15,6322.33,FALSE
23,56,2011-07-22,4459.86,FALSE
23,56,2011-07-29,3003.75,FALSE
23,58,2011-07-01,2875,FALSE
23,58,2011-07-08,3140,FALSE
23,58,2011-07-15,4620,FALSE
23,58,2011-07-22,2500,FALSE
23,58,2011-07-29,2395,FALSE
23,59,2011-07-01,549.14,FALSE
23,59,2011-07-08,458.25,FALSE
23,59,2011-07-15,641.2,FALSE
23,59,2011-07-22,391.91,FALSE
23,59,2011-07-29,581.95,FALSE
23,60,2011-07-01,114.4,FALSE
23,60,2011-07-08,114.4,FALSE
23,60,2011-07-15,158.4,FALSE
23,60,2011-07-22,88,FALSE
23,60,2011-07-29,105.6,FALSE
23,67,2011-07-01,12996.11,FALSE
23,67,2011-07-08,11099.35,FALSE
23,67,2011-07-15,12085.49,FALSE
23,67,2011-07-22,12023.32,FALSE
23,67,2011-07-29,11563.47,FALSE
23,71,2011-07-01,10864.35,FALSE
23,71,2011-07-08,9592.98,FALSE
23,71,2011-07-15,9875.12,FALSE
23,71,2011-07-22,10894.4,FALSE
23,71,2011-07-29,11163.15,FALSE
23,72,2011-07-01,64535.33,FALSE
23,72,2011-07-08,57874.98,FALSE
23,72,2011-07-15,55392.18,FALSE
23,72,2011-07-22,64463.05,FALSE
23,72,2011-07-29,63504.49,FALSE
23,74,2011-07-01,38744.09,FALSE
23,74,2011-07-08,36055.96,FALSE
23,74,2011-07-15,36230.17,FALSE
23,74,2011-07-22,36281.46,FALSE
23,74,2011-07-29,40455.97,FALSE
23,78,2011-07-29,10,FALSE
23,79,2011-07-01,34840,FALSE
23,79,2011-07-08,28678.55,FALSE
23,79,2011-07-15,33851.08,FALSE
23,79,2011-07-22,30810.24,FALSE
23,79,2011-07-29,28216.36,FALSE
23,80,2011-07-01,1373.16,FALSE
23,80,2011-07-08,1171.02,FALSE
23,80,2011-07-15,1420.64,FALSE
23,80,2011-07-22,1317.24,FALSE
23,80,2011-07-29,1528.36,FALSE
23,81,2011-07-01,10081.35,FALSE
23,81,2011-07-08,8937.87,FALSE
23,81,2011-07-15,8572.61,FALSE
23,81,2011-07-22,8833.09,FALSE
23,81,2011-07-29,9172.81,FALSE
23,82,2011-07-01,22485.21,FALSE
23,82,2011-07-08,20780.95,FALSE
23,82,2011-07-15,19415.94,FALSE
23,82,2011-07-22,19152.92,FALSE
23,82,2011-07-29,19446.48,FALSE
23,83,2011-07-01,589.38,FALSE
23,83,2011-07-08,644.9,FALSE
23,83,2011-07-15,1576.66,FALSE
23,83,2011-07-22,1110.66,FALSE
23,83,2011-07-29,680.43,FALSE
23,85,2011-07-01,5103.44,FALSE
23,85,2011-07-08,4062.69,FALSE
23,85,2011-07-15,5027.84,FALSE
23,85,2011-07-22,4856.54,FALSE
23,85,2011-07-29,5282.57,FALSE
23,87,2011-07-01,39744.39,FALSE
23,87,2011-07-08,32948.32,FALSE
23,87,2011-07-15,33362.11,FALSE
23,87,2011-07-22,31522.71,FALSE
23,87,2011-07-29,31687.15,FALSE
23,90,2011-07-01,21272.4,FALSE
23,90,2011-07-08,18393.38,FALSE
23,90,2011-07-15,19164.95,FALSE
23,90,2011-07-22,19170.58,FALSE
23,90,2011-07-29,19715.79,FALSE
23,91,2011-07-01,22107.23,FALSE
23,91,2011-07-08,20920.07,FALSE
23,91,2011-07-15,21102.71,FALSE
23,91,2011-07-22,20579.53,FALSE
23,91,2011-07-29,20383.69,FALSE
23,92,2011-07-01,68160.44,FALSE
23,92,2011-07-08,57382.07,FALSE
23,92,2011-07-15,58845,FALSE
23,92,2011-07-22,57390.38,FALSE
23,92,2011-07-29,56368.24,FALSE
23,93,2011-07-01,3058.62,FALSE
23,93,2011-07-08,3037.8,FALSE
23,93,2011-07-15,2530.58,FALSE
23,93,2011-07-22,2906.46,FALSE
23,93,2011-07-29,2764.22,FALSE
23,94,2011-07-01,63.44,FALSE
23,94,2011-07-08,764,FALSE
23,94,2011-07-22,11,FALSE
23,95,2011-07-01,73816.23,FALSE
23,95,2011-07-08,63874.8,FALSE
23,95,2011-07-15,64966.41,FALSE
23,95,2011-07-22,62159.04,FALSE
23,95,2011-07-29,58716.03,FALSE
23,96,2011-07-01,25471.75,FALSE
23,96,2011-07-08,23983.41,FALSE
23,96,2011-07-15,20158.04,FALSE
23,96,2011-07-22,19665.23,FALSE
23,96,2011-07-29,17669.4,FALSE
23,97,2011-07-01,8176.7,FALSE
23,97,2011-07-08,7330.6,FALSE
23,97,2011-07-15,7194.5,FALSE
23,97,2011-07-22,6893.59,FALSE
23,97,2011-07-29,7340.19,FALSE
23,98,2011-07-01,153.57,FALSE
23,98,2011-07-08,67.54,FALSE
23,98,2011-07-15,110.76,FALSE
23,98,2011-07-22,29.98,FALSE
23,98,2011-07-29,46.22,FALSE
24,1,2011-07-01,13830.75,FALSE
24,1,2011-07-08,14463.87,FALSE
24,1,2011-07-15,14014.52,FALSE
24,1,2011-07-22,12355.06,FALSE
24,1,2011-07-29,13655.43,FALSE
24,2,2011-07-01,44791.29,FALSE
24,2,2011-07-08,48171.62,FALSE
24,2,2011-07-15,44748.49,FALSE
24,2,2011-07-22,43893.74,FALSE
24,2,2011-07-29,45753.98,FALSE
24,3,2011-07-01,8421.46,FALSE
24,3,2011-07-08,8774.09,FALSE
24,3,2011-07-15,7583.07,FALSE
24,3,2011-07-22,11267.6,FALSE
24,3,2011-07-29,15933.41,FALSE
24,4,2011-07-01,36253.68,FALSE
24,4,2011-07-08,36970.88,FALSE
24,4,2011-07-15,30893.88,FALSE
24,4,2011-07-22,30815.64,FALSE
24,4,2011-07-29,30772.78,FALSE
24,5,2011-07-01,21960.58,FALSE
24,5,2011-07-08,23896.59,FALSE
24,5,2011-07-15,20353.67,FALSE
24,5,2011-07-22,21338.57,FALSE
24,5,2011-07-29,20696.96,FALSE
24,6,2011-07-01,5269.68,FALSE
24,6,2011-07-08,5439.99,FALSE
24,6,2011-07-15,4512.79,FALSE
24,6,2011-07-22,4891.59,FALSE
24,6,2011-07-29,3862.06,FALSE
24,7,2011-07-01,32685.87,FALSE
24,7,2011-07-08,38114.88,FALSE
24,7,2011-07-15,30974.11,FALSE
24,7,2011-07-22,28245.17,FALSE
24,7,2011-07-29,25547.18,FALSE
24,8,2011-07-01,51277.98,FALSE
24,8,2011-07-08,49644.86,FALSE
24,8,2011-07-15,47288.02,FALSE
24,8,2011-07-22,46652.53,FALSE
24,8,2011-07-29,48306.75,FALSE
24,9,2011-07-01,34284.65,FALSE
24,9,2011-07-08,44778.14,FALSE
24,9,2011-07-15,32128.45,FALSE
24,9,2011-07-22,29249.61,FALSE
24,9,2011-07-29,25613.91,FALSE
24,10,2011-07-01,26179.96,FALSE
24,10,2011-07-08,30816.15,FALSE
24,10,2011-07-15,28111.57,FALSE
24,10,2011-07-22,26606.12,FALSE
24,10,2011-07-29,27078.34,FALSE
24,11,2011-07-01,17667.63,FALSE
24,11,2011-07-08,21792.88,FALSE
24,11,2011-07-15,22286.55,FALSE
24,11,2011-07-22,35271.56,FALSE
24,11,2011-07-29,17557.37,FALSE
24,12,2011-07-01,5225.37,FALSE
24,12,2011-07-08,5656.36,FALSE
24,12,2011-07-15,5030.25,FALSE
24,12,2011-07-22,4489.5,FALSE
24,12,2011-07-29,5320.97,FALSE
24,13,2011-07-01,31699.28,FALSE
24,13,2011-07-08,33374.04,FALSE
24,13,2011-07-15,30018.81,FALSE
24,13,2011-07-22,30309.29,FALSE
24,13,2011-07-29,31021.98,FALSE
24,14,2011-07-01,15811.84,FALSE
24,14,2011-07-08,19068.97,FALSE
24,14,2011-07-15,14000.62,FALSE
24,14,2011-07-22,14179.91,FALSE
24,14,2011-07-29,13692.75,FALSE
24,16,2011-07-01,41800.26,FALSE
24,16,2011-07-08,42530.63,FALSE
24,16,2011-07-15,33092.25,FALSE
24,16,2011-07-22,31791.7,FALSE
24,16,2011-07-29,23582.65,FALSE
24,17,2011-07-01,12448.24,FALSE
24,17,2011-07-08,13756.15,FALSE
24,17,2011-07-15,10573.25,FALSE
24,17,2011-07-22,11040.83,FALSE
24,17,2011-07-29,9352.45,FALSE
24,18,2011-07-01,5.2,FALSE
24,18,2011-07-08,0.1,FALSE
24,18,2011-07-15,2.3,FALSE
24,18,2011-07-22,8.2,FALSE
24,18,2011-07-29,4.9,FALSE
24,19,2011-07-01,102.49,FALSE
24,19,2011-07-08,58.12,FALSE
24,19,2011-07-15,68.46,FALSE
24,19,2011-07-22,102.21,FALSE
24,19,2011-07-29,166.68,FALSE
24,20,2011-07-01,8115.93,FALSE
24,20,2011-07-08,8045.42,FALSE
24,20,2011-07-15,5677.74,FALSE
24,20,2011-07-22,5964.04,FALSE
24,20,2011-07-29,6686.51,FALSE
24,21,2011-07-01,6079.68,FALSE
24,21,2011-07-08,7012.04,FALSE
24,21,2011-07-15,6829.97,FALSE
24,21,2011-07-22,6708.29,FALSE
24,21,2011-07-29,6692.01,FALSE
24,22,2011-07-01,13014.73,FALSE
24,22,2011-07-08,14684.27,FALSE
24,22,2011-07-15,10827.46,FALSE
24,22,2011-07-22,11604.09,FALSE
24,22,2011-07-29,11323.8,FALSE
24,23,2011-07-01,29682.58,FALSE
24,23,2011-07-08,35506.35,FALSE
24,23,2011-07-15,28083.45,FALSE
24,23,2011-07-22,30238.44,FALSE
24,23,2011-07-29,30089.46,FALSE
24,24,2011-07-01,6024.13,FALSE
24,24,2011-07-08,7430.58,FALSE
24,24,2011-07-15,4981.16,FALSE
24,24,2011-07-22,5064.2,FALSE
24,24,2011-07-29,5025.3,FALSE
24,25,2011-07-01,12964.2,FALSE
24,25,2011-07-08,16355.51,FALSE
24,25,2011-07-15,11106.87,FALSE
24,25,2011-07-22,12585.7,FALSE
24,25,2011-07-29,9113.82,FALSE
24,26,2011-07-01,7297.63,FALSE
24,26,2011-07-08,7567.9,FALSE
24,26,2011-07-15,5972.89,FALSE
24,26,2011-07-22,5903.29,FALSE
24,26,2011-07-29,5758.21,FALSE
24,27,2011-07-01,1471.44,FALSE
24,27,2011-07-08,1597.7,FALSE
24,27,2011-07-15,1504.25,FALSE
24,27,2011-07-22,1566.67,FALSE
24,27,2011-07-29,1260.17,FALSE
24,28,2011-07-01,448.92,FALSE
24,28,2011-07-08,307.52,FALSE
24,28,2011-07-15,367.33,FALSE
24,28,2011-07-22,353.15,FALSE
24,28,2011-07-29,468.92,FALSE
24,29,2011-07-01,5817.35,FALSE
24,29,2011-07-08,5992.66,FALSE
24,29,2011-07-15,5096.22,FALSE
24,29,2011-07-22,5729.04,FALSE
24,29,2011-07-29,5339.03,FALSE
24,30,2011-07-01,4916.88,FALSE
24,30,2011-07-08,5285.31,FALSE
24,30,2011-07-15,4564.86,FALSE
24,30,2011-07-22,4536.62,FALSE
24,30,2011-07-29,4898.4,FALSE
24,31,2011-07-01,2125.31,FALSE
24,31,2011-07-08,2769.47,FALSE
24,31,2011-07-15,1821.58,FALSE
24,31,2011-07-22,2064.11,FALSE
24,31,2011-07-29,2505.08,FALSE
24,32,2011-07-01,6238.1,FALSE
24,32,2011-07-08,7366.54,FALSE
24,32,2011-07-15,7295.12,FALSE
24,32,2011-07-22,5898.12,FALSE
24,32,2011-07-29,7914.66,FALSE
24,33,2011-07-01,7055.73,FALSE
24,33,2011-07-08,8114.66,FALSE
24,33,2011-07-15,5162.35,FALSE
24,33,2011-07-22,5148.01,FALSE
24,33,2011-07-29,5121.02,FALSE
24,34,2011-07-01,18488.31,FALSE
24,34,2011-07-08,22246.38,FALSE
24,34,2011-07-15,17706.83,FALSE
24,34,2011-07-22,17478.09,FALSE
24,34,2011-07-29,17789.53,FALSE
24,35,2011-07-01,2883.03,FALSE
24,35,2011-07-08,3930.91,FALSE
24,35,2011-07-15,3648.44,FALSE
24,35,2011-07-22,3677.82,FALSE
24,35,2011-07-29,3192.42,FALSE
24,36,2011-07-01,5460,FALSE
24,36,2011-07-08,5992,FALSE
24,36,2011-07-15,3596,FALSE
24,36,2011-07-22,3707,FALSE
24,36,2011-07-29,2004,FALSE
24,37,2011-07-01,2914.61,FALSE
24,37,2011-07-08,2897.4,FALSE
24,37,2011-07-15,2757.52,FALSE
24,37,2011-07-22,2513.79,FALSE
24,37,2011-07-29,2864.05,FALSE
24,38,2011-07-01,65489.93,FALSE
24,38,2011-07-08,54120.39,FALSE
24,38,2011-07-15,58337.65,FALSE
24,38,2011-07-22,66406.77,FALSE
24,38,2011-07-29,54940.1,FALSE
24,40,2011-07-01,48093.95,FALSE
24,40,2011-07-08,47276.54,FALSE
24,40,2011-07-15,42717.87,FALSE
24,40,2011-07-22,42314.87,FALSE
24,40,2011-07-29,43576.46,FALSE
24,41,2011-07-01,1900.5,FALSE
24,41,2011-07-08,2288.5,FALSE
24,41,2011-07-15,1630.5,FALSE
24,41,2011-07-22,1674.5,FALSE
24,41,2011-07-29,2014.33,FALSE
24,42,2011-07-01,5597.18,FALSE
24,42,2011-07-08,6282.51,FALSE
24,42,2011-07-15,6535.39,FALSE
24,42,2011-07-22,6242.5,FALSE
24,42,2011-07-29,6274.88,FALSE
24,44,2011-07-01,4723.5,FALSE
24,44,2011-07-08,4704.95,FALSE
24,44,2011-07-15,5234.57,FALSE
24,44,2011-07-22,4418.61,FALSE
24,44,2011-07-29,4479.91,FALSE
24,45,2011-07-08,11.97,FALSE
24,45,2011-07-22,11.97,FALSE
24,46,2011-07-01,17737.4,FALSE
24,46,2011-07-08,21103.56,FALSE
24,46,2011-07-15,18939.74,FALSE
24,46,2011-07-22,16923.9,FALSE
24,46,2011-07-29,15412.25,FALSE
24,49,2011-07-01,5189.57,FALSE
24,49,2011-07-08,4956.43,FALSE
24,49,2011-07-15,5419.22,FALSE
24,49,2011-07-22,6184.11,FALSE
24,49,2011-07-29,4751.21,FALSE
24,50,2011-07-01,930,FALSE
24,50,2011-07-08,1130,FALSE
24,50,2011-07-15,1351.5,FALSE
24,50,2011-07-22,1455,FALSE
24,50,2011-07-29,846.5,FALSE
24,51,2011-07-08,1.5,FALSE
24,52,2011-07-01,1278.61,FALSE
24,52,2011-07-08,1232.37,FALSE
24,52,2011-07-15,1039.41,FALSE
24,52,2011-07-22,883.98,FALSE
24,52,2011-07-29,1018.15,FALSE
24,54,2011-07-01,-4,FALSE
24,54,2011-07-08,123.64,FALSE
24,54,2011-07-15,154.8,FALSE
24,54,2011-07-22,138.84,FALSE
24,54,2011-07-29,-59.12,FALSE
24,55,2011-07-01,10766.39,FALSE
24,55,2011-07-08,11033.53,FALSE
24,55,2011-07-15,9792.08,FALSE
24,55,2011-07-22,9368.97,FALSE
24,55,2011-07-29,9567.39,FALSE
24,56,2011-07-01,5716.36,FALSE
24,56,2011-07-08,3496.63,FALSE
24,56,2011-07-15,2312.55,FALSE
24,56,2011-07-22,1100.49,FALSE
24,56,2011-07-29,1548.57,FALSE
24,58,2011-07-01,1330,FALSE
24,58,2011-07-08,1525,FALSE
24,58,2011-07-15,400,FALSE
24,58,2011-07-22,3785,FALSE
24,58,2011-07-29,2900,FALSE
24,59,2011-07-01,180.35,FALSE
24,59,2011-07-08,289.33,FALSE
24,59,2011-07-15,161.39,FALSE
24,59,2011-07-22,166.45,FALSE
24,59,2011-07-29,313.51,FALSE
24,60,2011-07-01,88,FALSE
24,60,2011-07-08,105.6,FALSE
24,60,2011-07-15,88,FALSE
24,60,2011-07-22,79.2,FALSE
24,60,2011-07-29,132,FALSE
24,67,2011-07-01,10293.12,FALSE
24,67,2011-07-08,9146.6,FALSE
24,67,2011-07-15,9152.61,FALSE
24,67,2011-07-22,8266.99,FALSE
24,67,2011-07-29,8627.46,FALSE
24,71,2011-07-01,4868.21,FALSE
24,71,2011-07-08,4401.19,FALSE
24,71,2011-07-15,4903.97,FALSE
24,71,2011-07-22,3848.22,FALSE
24,71,2011-07-29,3519.52,FALSE
24,72,2011-07-01,49834.16,FALSE
24,72,2011-07-08,52139.94,FALSE
24,72,2011-07-15,43944.91,FALSE
24,72,2011-07-22,40839.04,FALSE
24,72,2011-07-29,45306.73,FALSE
